@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
