@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
