@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
