@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
