@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,46,1,5,155,0,0.833333,0.5,30,2,0.8,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
9,11,1,8,72,0,0.857143,0.666667,35,5,2.5,FALSE
4,3,1,3,9,0,0.923077,0.625,3.5,1,0.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
1,10,0,1,114,0,0.966667,0.666667,55,1,0.5,FALSE
28,36,0,28,154,1,0.25,0.5,37.25,4,2.5,FALSE
25,90,0,25,245,0,0.8,0.666667,121.5,2,1,FALSE
6,12,1,5,130,1,0.92,0.555556,31.25,6,1.75,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
2,3,0,2,7,0,0.888889,0.75,2.5,1,0.5,FALSE
13,15,0,13,76,0,0.875,0.6,37,7,3.5,FALSE
18,27,3,15,128,0,0.967033,0.4375,24,1,0.6,FALSE
4,7,0,4,50,0,0,0.75,24,7,3.5,FALSE
4,14,0,4,54,1,0.928571,0.75,25.5,4,2,FALSE
11,18,0,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
20,15,0,20,79,0,0.857143,0.625,38.5,2,1,FALSE
27,33,0,27,140,0,0.827586,0.722222,18.571429,1,0.7143,FALSE
18,22,0,18,95,0,0.888889,0.666667,17.4,1,0.6,FALSE
10,29,0,10,114,0,0,0.5625,27.25,2,1,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
1,6,1,0,30,1,0,0.6,4.6,1,0.8,FALSE
3,6,1,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
