@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
50,27,21,29,195,0,0.944444,0.625,96.5,1,0.5,FALSE
24,18,0,24,94,0,0.857143,0.6,46,9,4.5,FALSE
7,10,5,2,35,0,0.971963,1,5.4,1,0.6,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
9,19,0,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
43,10,38,5,10,0,0,0.28,0,1,1,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
23,8,0,23,76,0,0.857143,0.625,37,1,0.5,FALSE
14,18,0,14,97,0,0.944444,0.625,47.5,5,2.5,FALSE
2,19,0,2,167,0,0.916667,0.375,40.25,1,0.75,FALSE
25,90,0,25,245,0,0.8,0.666667,121.5,2,1,FALSE
17,27,1,16,108,0,0.960784,0.555556,25.25,1,0.5,FALSE
5,5,0,5,27,1,0.981818,1,11,1,0.5,FALSE
22,107,13,9,623,1,0,0.186047,13.465116,2,1.6279,FALSE
17,53,0,17,224,0.5,0.910714,0.5,30.428571,1,0.7143,FALSE
8,16,1,8,69,1,0.990099,1,32.5,5,2.5,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
2,3,0,2,15,0,0,0,11,0,0,FALSE
11,15,2,9,58,0,0.964286,0.555556,12.75,1,0.5,FALSE
10,12,0,10,34,0,0.8,0.380952,3.857143,2,1,FALSE
15,16,0,15,61,0,0.875,0.6,29.5,5,2.5,FALSE
6,8,1,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
26,26,0,26,94,0,0.8,0.666667,46,1,0.5,FALSE
8,12,0,8,49,0.5,0,0.6,14.666667,2,0.6667,FALSE
36,70,2,34,362,0,0.978723,0.555556,88.75,1,0.5,FALSE
1,10,1,0,56,1,0,0.555556,4.777778,1,0.8889,FALSE
4,7,0,4,22,0,0.857143,0.625,10,1,0.5,FALSE
11,22,6,5,87,0.8,0,0.276923,5.307692,1,0.9231,FALSE
21,32,0,21,102,0,0.8,0.666667,50,1,0.5,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
7,94,1,6,695,0.571429,0,0.214286,44.866667,2,1,FALSE
31,28,0,31,244,0,0.944444,0.625,121,1,0.5,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
9,14,1,8,53,0,0.963636,0.555556,11.5,1,0.5,FALSE
13,14,1,12,55,0,0.857143,0.625,26.5,4,2,FALSE
8,10,1,7,27,0,0.964286,0.666667,12.5,1,0.5,FALSE
4,5,0,4,11,0,0.918919,0.5,1.75,1,0.75,FALSE
17,19,1,16,73,0,0.875,0.666667,13,1,0.6,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
9,10,0,9,33,0,0.8,0.666667,15.5,1,0.5,FALSE
10,45,2,8,269,0.833333,0,0.147059,13.611111,4,1.3333,FALSE
9,49,0,9,576,0.2,0,0.4,94.166667,28,5.8333,FALSE
8,16,1,7,52,1,0,0.625,24.5,1,0.5,FALSE
32,32,0,32,216,0,0.9375,0.625,107,1,0.5,FALSE
7,3,4,4,3,0,0,0.555556,0,1,1,FALSE
11,9,0,11,30,0,0.857143,0.6,14,1,0.5,FALSE
17,34,5,12,248,0.25,0.869565,0.404762,29.5,6,2.125,FALSE
17,20,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
