@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,10,0,1,114,0,0.966667,0.666667,55,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
11,14,0,11,55,0,0.875,0.625,26.5,3,1.5,FALSE
8,16,0,8,62,0.5,0.666667,0.666667,19,1,0.3333,FALSE
8,14,0,8,112,0,0.954545,0.666667,36.333333,1,0.6667,FALSE
2,19,0,2,167,0,0.916667,0.375,40.25,1,0.75,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
16,38,1,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
21,24,0,21,91,0,0.8,0.666667,43.5,1,0.5,FALSE
19,17,3,16,62,0,0.875,0.625,30,1,0.5,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
36,70,2,34,362,0,0.978723,0.555556,88.75,1,0.5,FALSE
29,35,8,21,163,0.25,0.8,0.52381,18.875,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
13,14,0,13,78,0,0.857143,0.625,38,6,3,FALSE
18,16,1,17,64,0,0.875,0.6,31,1,0.5,FALSE
6,11,0,6,26,0,0.875,0.55,4.2,1,0.8,FALSE
2,3,0,2,23,0,0,0,11,0,0,FALSE
11,55,0,11,543,0.333333,0.944444,0.466667,134,16,4.25,FALSE
1,1,1,0,134,0,0,0,129,0,0,FALSE
23,35,0,23,149,0,0.774194,0.425,15.222222,3,1,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
10,16,4,6,57,0.5,0.666667,0.257143,6.857143,1,0.8571,FALSE
16,97,1,15,888,0.857143,0,0.285714,109.125,17,5.75,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
5,8,4,1,76,1,0.8,0.5,9.714286,1,0.8571,FALSE
