@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,4,20,0,0.857143,0.625,9,1,0.5,FALSE
5,5,0,5,29,0,0,0.625,13.5,2,1,FALSE
2,3,0,2,7,0,0.888889,0.75,2.5,1,0.5,FALSE
36,70,2,34,362,0,0.978723,0.555556,88.75,1,0.5,FALSE
23,20,2,21,108,0,0.857143,0.6,53,1,0.5,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
14,18,0,14,97,0,0.944444,0.625,47.5,5,2.5,FALSE
10,16,4,6,57,0.5,0.666667,0.257143,6.857143,1,0.8571,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
29,35,8,21,163,0.25,0.8,0.52381,18.875,2,1,FALSE
9,14,0,9,43,0,0.6,0.44,7.4,2,1,FALSE
10,26,0,10,183,0.571429,0.904762,0.5,43,5,1.5,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
9,10,0,9,33,0,0.8,0.666667,15.5,1,0.5,FALSE
10,28,1,9,140,0,0.75,0.375,34,5,2,FALSE
17,40,1,16,171,0,0.977778,0.555556,41,1,0.5,FALSE
14,26,1,13,102,0,0.955556,0.555556,23.75,1,0.5,FALSE
11,19,1,10,102,0,0.978723,0.555556,23.75,1,0.5,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
11,9,0,11,30,0,0.857143,0.6,14,1,0.5,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
