@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,71,2,22,384,0.5,0.733333,0.4,74.2,9,2.8,FALSE
18,41,3,16,348,0.5,0,0.319444,16.789474,2,1.1579,FALSE
17,19,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
3,7,0,3,23,0,0.666667,0.666667,6.666667,1,0.6667,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
12,29,0,12,141,0.333333,0.978723,0.75,68,11,5.5,FALSE
3,15,0,3,49,0.666667,0.9375,0.75,14.333333,2,0.6667,FALSE
2,6,0,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
28,35,0,28,310,0,0.857143,0.666667,153,29,14.5,FALSE
30,65,0,30,667,0.230769,0.866667,0.555556,162.5,9,2.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
11,19,1,10,102,0,0.978723,0.555556,23.75,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
15,18,0,15,73,0,0.857143,0.625,35.5,3,1.5,FALSE
37,58,8,29,399,0,0.9,0.4,55.714286,1,0.7143,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
16,11,4,12,36,0,0.857143,0.625,17,5,2.5,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
10,28,1,9,140,0,0.75,0.375,34,5,2,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
41,5,31,10,29,0,0.875,0.666667,13.5,1,0.5,FALSE
26,74,0,26,694,1,0,0.389474,33.35,11,3.55,FALSE
8,26,0,8,146,0.5,0.8,0.75,47,1,0.3333,FALSE
1,4,0,1,21,0,0,0.75,9.5,3,1.5,FALSE
71,73,0,71,356,1,0,1,142,0,0,FALSE
17,27,1,16,108,0,0.960784,0.555556,25.25,1,0.5,FALSE
18,17,0,18,94,0,0.944444,0.625,46,1,0.5,FALSE
17,53,0,17,224,0.5,0.910714,0.5,30.428571,1,0.7143,FALSE
14,20,0,14,67,0,0.857143,0.6,32.5,5,2.5,FALSE
6,7,1,5,25,1,0.857143,0.666667,11,2,1,FALSE
12,9,1,11,28,0,0.857143,0.625,13,1,0.5,FALSE
12,10,0,12,34,0,0.8,0.666667,16,1,0.5,FALSE
21,29,1,20,123,0,0.960784,0.555556,29,1,0.5,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
10,7,0,10,62,0,0.909091,0.75,30,1,0.5,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
15,6,15,0,27,1,0,0.333333,5.5,1,0.5,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
20,17,1,19,72,0,0.857143,0.625,35,1,0.5,FALSE
22,28,0,22,126,0,0.916667,0.625,61.5,1,0.5,FALSE
23,20,2,21,108,0,0.857143,0.6,53,1,0.5,FALSE
11,18,0,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
