@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,7,0,17,0.98895,1,FALSE
4,16,2,79,0,0.466667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,3,1,8,0,1,FALSE
33,146,23,1086,0,0.079545,FALSE
6,28,0,95,0.924812,0.431818,FALSE
5,14,0,43,0.636364,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,1,1,1,0,1,FALSE
8,36,6,214,0,0.25,FALSE
2,8,0,20,1,0.666667,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
9,18,3,77,0,0.333333,FALSE
3,4,1,14,0,0.75,FALSE
4,2,0,2,0,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
3,6,2,26,0,0.666667,FALSE
6,21,3,144,0,0.5,FALSE
10,27,0,198,0,0.71875,FALSE
7,29,4,213,0.413793,0.233333,FALSE
14,57,0,349,0.843537,0.139881,FALSE
8,1,2,1,0,1,FALSE
15,85,0,542,0.783019,0.192308,FALSE
10,36,10,166,0.454545,0.377778,FALSE
5,6,4,21,0.5,0.5,FALSE
2,8,0,21,1,0.666667,FALSE
9,4,0,32,0,0.75,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,1,2,1,0,1,FALSE
7,26,3,119,0,0.272727,FALSE
9,23,8,125,0,0.444444,FALSE
3,5,2,15,1,1,FALSE
3,11,2,48,0.727273,0.666667,FALSE
26,8,3,8,0,1,FALSE
13,12,2,20,0,0.52,FALSE
41,17,0,148,0,0.407407,FALSE
14,103,14,642,0.592233,0.372093,FALSE
4,4,0,20,0,0.666667,FALSE
8,37,8,265,0.802632,0.359375,FALSE
