@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,7,172,0.802632,0.71875,FALSE
8,40,0,338,0.6,0.48,FALSE
4,19,3,57,0.75,0.5,FALSE
3,5,2,15,1,1,FALSE
4,9,1,31,0.75,0.5,FALSE
27,19,2,138,0,0.233333,FALSE
2,18,1,99,0.983871,0.666667,FALSE
11,2,1,2,0,0.75,FALSE
5,1,2,1,0,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,1,1,1,0,1,FALSE
6,1,2,1,0,1,FALSE
3,24,3,222,0,0.316667,FALSE
7,45,4,311,0.513514,0.315789,FALSE
2,11,1,32,0,0.583333,FALSE
8,29,3,188,0,0.235714,FALSE
22,72,9,469,0,0.166667,FALSE
10,4,1,20,0,0.555556,FALSE
8,28,8,101,0.956044,0.7,FALSE
6,22,1,145,0,0.541667,FALSE
8,18,4,114,0.272727,0.444444,FALSE
3,8,0,51,0,0.535714,FALSE
6,17,0,58,0,0.833333,FALSE
9,23,8,125,0,0.444444,FALSE
3,7,0,17,0.985185,1,FALSE
4,13,3,60,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
7,22,2,141,0,0.184524,FALSE
8,7,3,28,0,0.444444,FALSE
31,148,31,895,0,0.190862,FALSE
8,36,6,214,0,0.25,FALSE
9,20,6,89,0,0.533333,FALSE
9,51,3,297,0,0.346154,FALSE
27,6,2,6,0,0.541667,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,8,2,24,0,0.5,FALSE
15,86,15,570,0.753086,0.17619,FALSE
4,4,0,20,0,0.666667,FALSE
47,260,33,3559,0,0.098039,FALSE
6,25,2,167,0,0.256579,FALSE
12,102,12,782,0.753086,0.178571,FALSE
23,83,5,638,0,0.194118,FALSE
2,6,0,21,0,0.5,FALSE
9,2,1,2,0,0.75,FALSE
2,4,0,14,0,0.666667,FALSE
14,57,0,349,0.843537,0.139881,FALSE
6,18,0,65,0,0.407407,FALSE
9,8,2,30,0,0.466667,FALSE
4,25,2,126,0,0.625,FALSE
6,4,3,8,0,0.625,FALSE
7,10,5,38,0.857143,0.466667,FALSE
1,4,0,14,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
11,39,0,217,0.735849,0.222222,FALSE
26,11,2,41,0,0.466667,FALSE
4,18,0,78,0.97619,0.625,FALSE
17,61,0,380,0.92029,0.207692,FALSE
6,10,5,27,0.5,0.5,FALSE
33,146,23,1086,0,0.079545,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,1,1,1,0,1,FALSE
6,1,2,1,0,1,FALSE
7,1,1,1,0,1,FALSE
7,8,3,34,0,0.8,FALSE
2,22,1,97,0,0.4,FALSE
1,7,0,34,0,0.555556,FALSE
3,6,2,48,0.833333,0.666667,FALSE
3,5,3,12,0.987654,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,7,3,28,0,0.444444,FALSE
8,32,8,134,0.755102,0.192308,FALSE
6,24,0,88,0.963636,0.7,FALSE
20,71,20,476,0.631579,0.296296,FALSE
5,14,4,56,0,0.314286,FALSE
8,19,4,85,0,0.236111,FALSE
6,15,3,48,1,0.5,FALSE
4,1,1,1,0,1,FALSE
5,5,4,22,0.933333,0.625,FALSE
8,1,1,1,0,1,FALSE
4,9,3,43,0,0.5,FALSE
2,16,2,88,0,0.433333,FALSE
14,67,0,483,0.826667,0.145062,FALSE
3,8,1,34,0,0.6,TRUE
6,39,3,193,0,0.35,TRUE
14,4,0,4,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,1,1,1,0,1,TRUE
17,57,15,346,0.85,0.192308,TRUE
12,32,4,152,0,0.309524,TRUE
40,190,30,1443,0,0.067568,TRUE
19,81,17,681,0,0.285714,TRUE
15,68,14,472,0.676471,0.180124,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,33,4,229,0,0.48,TRUE
16,103,0,824,0.663366,0.314286,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
10,44,9,432,0,0.357143,TRUE
33,32,2,211,0,0.160714,TRUE
27,13,0,87,0,0.444444,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,46,2,431,0,0.219048,TRUE
6,26,5,125,0,0.3,TRUE
14,58,13,478,0,0.307692,TRUE
18,73,0,666,0.736264,0.38,TRUE
5,18,2,109,0,0.416667,TRUE
42,27,1,164,0,0.340909,TRUE
4,30,4,170,0.790323,0.357143,TRUE
11,17,4,103,0,0.241667,TRUE
10,60,0,936,0,0.285714,TRUE
29,96,0,669,0.861789,0.205882,TRUE
8,5,5,15,0,0.625,TRUE
5,5,3,9,0,0.666667,TRUE
17,62,0,491,0,0.233333,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,55,12,320,0.592593,0.212963,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,65,13,402,0.671233,0.37,TRUE
11,34,11,184,0.571429,0.240385,TRUE
150,67,5,653,0.28,0.280303,TRUE
13,86,10,593,0,0.12406,TRUE
10,36,10,159,0.454545,0.377778,TRUE
6,37,4,172,0,0.666667,TRUE
10,31,5,182,0,0.266667,TRUE
19,39,13,178,0.3,0.328125,TRUE
5,22,3,138,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
5,3,0,3,0,0.666667,TRUE
