@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,24,0,88,0.963636,0.7,FALSE
15,78,15,408,0.753846,0.254902,FALSE
15,108,0,896,0.59292,0.221884,FALSE
15,78,15,413,0.792208,0.254902,FALSE
6,10,5,27,0.5,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
10,2,1,2,0,0.666667,FALSE
6,25,2,167,0,0.256579,FALSE
4,13,0,43,0,0.761905,FALSE
14,35,4,204,0.388889,0.282051,FALSE
3,25,0,67,0.91791,0.472222,FALSE
5,6,1,20,0,0.5,FALSE
4,4,1,16,0,0.666667,FALSE
8,29,3,188,0,0.235714,FALSE
2,8,0,24,0,0.5,FALSE
15,2,0,2,0,1,FALSE
4,44,2,208,0,0.5625,FALSE
12,5,1,24,0,0.5,FALSE
5,9,4,40,0.875,0.5,FALSE
6,38,4,180,0,0.666667,FALSE
26,8,3,8,0,1,FALSE
1,7,0,34,0,0.555556,FALSE
30,65,29,412,0,0.571429,FALSE
10,4,1,20,0,0.555556,FALSE
22,2,0,2,0,0.75,FALSE
7,8,4,28,0.857143,0.583333,FALSE
3,2,3,9,1,1,FALSE
11,28,8,127,0.125,0.25,FALSE
5,31,0,223,0,0.555556,FALSE
3,33,3,184,0.803279,0.487179,FALSE
7,26,7,145,0.910448,0.357143,FALSE
4,18,3,98,0.714286,0.466667,FALSE
6,13,3,55,0,0.458333,FALSE
9,37,9,190,0.953125,0.625,FALSE
6,14,4,60,0.75,0.333333,FALSE
4,13,3,60,0,0.666667,FALSE
5,2,4,9,1,1,FALSE
3,19,2,67,0,0.318182,FALSE
9,21,5,141,0,0.3125,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
12,102,12,782,0.753086,0.178571,FALSE
4,1,0,1,0,1,FALSE
10,51,9,205,0,0.28125,FALSE
12,29,5,126,0,0.416667,FALSE
2,20,0,67,0.910448,0.571429,FALSE
97,31,16,33,0,0.132258,FALSE
2,15,0,95,0,0.727273,FALSE
6,1,1,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
3,8,0,51,0,0.535714,FALSE
8,1,2,1,0,1,FALSE
4,9,1,31,0.75,0.5,FALSE
10,8,3,8,0,1,FALSE
12,17,1,121,0,0.34375,FALSE
27,19,2,138,0,0.233333,FALSE
27,123,23,1851,0,0.204545,FALSE
3,11,2,48,0.727273,0.666667,FALSE
9,40,7,286,0.606061,0.5,FALSE
4,2,3,4,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
13,23,11,201,0,0.583333,FALSE
7,31,0,303,0.5,0.393939,FALSE
3,4,2,10,0.833333,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
10,36,10,166,0.454545,0.377778,FALSE
14,69,13,436,0.701149,0.296296,FALSE
5,21,0,83,0.968254,0.5,FALSE
8,20,0,155,0,0.444444,FALSE
6,17,0,58,0,0.833333,FALSE
83,9,3,9,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
102,55,4,548,0.36,0.283333,FALSE
7,8,3,34,0,0.8,FALSE
4,1,1,1,0,1,FALSE
15,3,1,3,0,1,FALSE
6,4,3,8,0,0.625,FALSE
2,15,0,95,0,0.727273,FALSE
4,9,3,61,0.777778,0.333333,FALSE
22,1,0,1,0,1,FALSE
6,1,2,1,0,1,FALSE
6,1,1,1,0,1,FALSE
3,34,3,191,0.835616,0.487179,FALSE
6,33,4,229,0,0.48,TRUE
20,12,9,12,0,0.2,TRUE
40,190,30,1443,0,0.067568,TRUE
8,10,2,10,0,0.5,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
10,36,10,159,0.454545,0.377778,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,17,0,136,0,0.375,TRUE
6,39,3,193,0,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
6,63,6,435,0.809524,0.4,TRUE
13,13,2,47,0,0.333333,TRUE
27,13,0,87,0,0.444444,TRUE
37,153,37,1515,0.307692,0.122333,TRUE
7,31,6,166,0.64,0.363636,TRUE
18,52,18,489,0,0.25,TRUE
12,32,4,152,0,0.309524,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,4,3,4,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,79,0,948,0,0.292857,TRUE
5,5,3,9,0,0.666667,TRUE
4,30,4,170,0.790323,0.357143,TRUE
11,17,4,103,0,0.241667,TRUE
17,57,15,346,0.85,0.192308,TRUE
19,81,17,681,0,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,42,7,329,0,0.263158,TRUE
19,39,13,178,0.3,0.328125,TRUE
6,33,0,179,0,0.444444,TRUE
16,31,12,146,0,0.183824,TRUE
32,104,29,955,0,0.3125,TRUE
14,44,7,255,0,0.177273,TRUE
14,58,13,478,0,0.307692,TRUE
7,52,5,420,0,0.25,TRUE
32,87,15,691,0.606557,0.285,TRUE
30,173,21,2020,0,0.122201,TRUE
33,32,2,211,0,0.160714,TRUE
5,22,3,138,0,0.5,TRUE
150,67,5,653,0.28,0.280303,TRUE
7,15,3,83,0.3,0.34375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
13,86,10,593,0,0.12406,TRUE
8,43,8,226,0.765625,0.359375,TRUE
13,88,13,531,0.597561,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,5,5,15,0,0.625,TRUE
18,73,0,666,0.736264,0.38,TRUE
10,4,1,4,0,0.55,TRUE
6,14,1,105,0,0.311111,TRUE
12,64,12,464,0.7,0.345455,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,60,0,936,0,0.285714,TRUE
14,4,0,4,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
30,20,7,21,0,0.225,TRUE
3,35,1,303,0,0.357143,TRUE
6,1,1,1,0,1,TRUE
17,62,0,491,0,0.233333,TRUE
4,14,3,89,0.714286,0.444444,TRUE
12,52,12,288,0.753846,0.470588,TRUE
5,18,2,109,0,0.416667,TRUE
154,583,98,8095,0,0.068627,TRUE
8,6,2,6,0,1,TRUE
29,96,0,669,0.861789,0.205882,TRUE
16,65,0,877,0,0.416667,TRUE
13,6,3,6,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
7,21,4,88,0,0.625,TRUE
12,51,10,451,0.717647,0.35,TRUE
3,17,2,74,0,0.5,TRUE
10,46,2,431,0,0.219048,TRUE
13,64,0,411,0.82716,0.306667,TRUE
15,68,14,472,0.676471,0.180124,TRUE
72,318,48,3982,0,0.087369,TRUE
7,17,4,69,0,0.28,TRUE
9,44,9,230,0.777778,0.366667,TRUE
10,31,5,182,0,0.266667,TRUE
