@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,0,20,1,0.666667,FALSE
6,1,2,1,0,1,FALSE
7,29,4,213,0.413793,0.233333,FALSE
19,113,11,1006,0,0.141608,FALSE
11,11,0,41,0,0.466667,FALSE
9,54,9,558,0.743902,0.530303,FALSE
13,5,2,5,0,0.666667,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,15,3,48,1,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
6,24,0,88,0.963636,0.7,FALSE
6,18,0,65,0,0.407407,FALSE
6,11,2,41,0,0.466667,FALSE
4,4,0,20,0,0.666667,FALSE
2,9,0,40,0,0.666667,FALSE
12,17,1,121,0,0.34375,FALSE
11,40,0,212,0,0.416667,FALSE
4,5,1,17,0,0.666667,FALSE
12,57,12,326,0.772152,0.342105,FALSE
5,17,1,121,0,0.34375,FALSE
6,1,1,1,0,1,FALSE
3,5,3,12,0.987654,1,FALSE
9,39,7,228,0.826087,0.6,FALSE
6,31,0,133,0,0.333333,FALSE
14,103,14,642,0.592233,0.372093,FALSE
8,15,6,67,0,0.65,FALSE
10,48,9,489,0,0.314286,FALSE
14,67,0,483,0.826667,0.145062,FALSE
9,4,0,4,0,0.75,FALSE
6,28,6,110,0.923913,0.458333,FALSE
33,78,13,394,0,0.150997,FALSE
8,1,1,1,0,1,FALSE
16,29,3,149,0,0.193878,FALSE
14,21,3,75,0,0.4,FALSE
15,85,0,542,0.783019,0.192308,FALSE
4,3,1,8,0,1,FALSE
6,38,4,180,0,0.666667,FALSE
28,80,0,508,0,0.107813,FALSE
8,9,4,29,0,0.5,FALSE
2,13,1,86,0,0.571429,FALSE
13,34,11,152,0.977011,1,FALSE
13,12,2,20,0,0.52,FALSE
1,10,0,34,0,0.5,FALSE
9,37,9,190,0.953125,0.625,FALSE
22,72,9,469,0,0.166667,FALSE
4,2,3,9,1,1,FALSE
4,16,2,79,0,0.466667,FALSE
5,22,2,100,0,0.416667,FALSE
10,34,0,207,0,0.404762,FALSE
6,14,4,60,0.75,0.333333,FALSE
2,4,0,14,0,0.666667,FALSE
12,29,5,126,0,0.416667,FALSE
15,78,15,413,0.792208,0.254902,FALSE
24,2,1,7,0,0.75,FALSE
5,9,4,29,0,0.5,FALSE
7,45,4,311,0.513514,0.315789,FALSE
2,8,0,20,1,0.666667,FALSE
2,8,0,24,0,0.5,FALSE
16,16,4,77,0,0.26,FALSE
8,19,4,85,0,0.236111,FALSE
2,15,0,95,0,0.727273,FALSE
7,26,7,172,0.802632,0.71875,FALSE
5,5,4,22,0.933333,0.625,FALSE
16,52,0,336,0.740741,0.46875,FALSE
4,18,0,78,0.97619,0.625,FALSE
7,1,1,1,0,1,FALSE
6,22,5,89,0,0.55,FALSE
29,103,29,1168,0,0.285714,FALSE
4,13,0,43,0,0.761905,FALSE
27,6,2,6,0,0.541667,FALSE
4,13,3,60,0,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
6,5,3,12,0.994118,1,FALSE
14,10,3,10,0,0.366667,FALSE
15,3,1,3,0,1,FALSE
2,17,2,103,0,0.466667,FALSE
10,50,10,267,0.428571,0.323077,FALSE
26,11,2,41,0,0.466667,FALSE
14,35,4,204,0.388889,0.282051,FALSE
15,86,15,570,0.753086,0.17619,FALSE
10,44,9,432,0,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
3,17,2,74,0,0.5,TRUE
42,27,1,164,0,0.340909,TRUE
12,51,10,451,0.717647,0.35,TRUE
32,82,7,926,0,0.226337,TRUE
11,17,4,103,0,0.241667,TRUE
13,13,2,47,0,0.333333,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,4,0,4,0,1,TRUE
6,33,4,229,0,0.48,TRUE
27,13,0,87,0,0.444444,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
6,37,4,172,0,0.666667,TRUE
6,1,1,1,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
9,44,9,230,0.777778,0.366667,TRUE
8,43,8,226,0.765625,0.359375,TRUE
6,63,6,435,0.809524,0.4,TRUE
8,42,7,329,0,0.263158,TRUE
8,6,2,6,0,1,TRUE
10,4,1,4,0,0.55,TRUE
7,21,4,88,0,0.625,TRUE
20,12,9,12,0,0.2,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,64,0,411,0.82716,0.306667,TRUE
4,19,3,82,0,0.31746,TRUE
7,21,4,108,0,0.5625,TRUE
7,17,4,69,0,0.28,TRUE
72,318,48,3982,0,0.087369,TRUE
5,3,0,3,0,0.666667,TRUE
7,15,3,83,0.3,0.34375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
16,31,12,146,0,0.183824,TRUE
17,62,0,491,0,0.233333,TRUE
30,20,7,21,0,0.225,TRUE
16,65,0,877,0,0.416667,TRUE
13,86,10,593,0,0.12406,TRUE
5,5,3,9,0,0.666667,TRUE
8,5,5,15,0,0.625,TRUE
12,29,10,242,0.125,0.21875,TRUE
7,31,6,166,0.64,0.363636,TRUE
40,190,30,1443,0,0.067568,TRUE
13,88,13,531,0.597561,0.375,TRUE
12,55,12,320,0.592593,0.212963,TRUE
18,73,0,666,0.736264,0.38,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,22,3,138,0,0.5,TRUE
3,17,0,136,0,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
19,39,13,178,0.3,0.328125,TRUE
32,104,29,955,0,0.3125,TRUE
150,67,5,653,0.28,0.280303,TRUE
154,583,98,8095,0,0.068627,TRUE
8,39,7,193,0.695652,0.375,TRUE
18,52,18,489,0,0.25,TRUE
14,58,13,478,0,0.307692,TRUE
6,26,5,125,0,0.3,TRUE
10,44,7,305,0.833333,0.6,TRUE
16,103,0,824,0.663366,0.314286,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
10,46,2,431,0,0.219048,TRUE
32,87,15,691,0.606557,0.285,TRUE
8,51,8,255,0.777778,0.366667,TRUE
30,173,21,2020,0,0.122201,TRUE
15,68,14,472,0.676471,0.180124,TRUE
5,18,2,109,0,0.416667,TRUE
14,44,7,255,0,0.177273,TRUE
19,81,17,681,0,0.285714,TRUE
12,32,4,152,0,0.309524,TRUE
