@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,15,6,67,0,0.65,FALSE
5,32,5,222,0.416667,0.4,FALSE
5,22,2,100,0,0.416667,FALSE
4,13,3,60,0,0.666667,FALSE
14,21,3,75,0,0.4,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,40,0,338,0.6,0.48,FALSE
4,2,3,9,1,1,FALSE
4,13,0,43,0,0.761905,FALSE
10,2,1,2,0,0.666667,FALSE
1,7,0,34,0,0.555556,FALSE
8,15,7,78,0.875,0.444444,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,18,3,98,0.714286,0.466667,FALSE
9,4,0,4,0,0.75,FALSE
5,2,4,9,1,1,FALSE
6,25,0,1207,0,0.291667,FALSE
8,49,8,340,0.826531,0.240741,FALSE
7,12,3,40,0,0.428571,FALSE
4,5,1,17,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
7,23,0,148,0,0.4,FALSE
12,17,1,121,0,0.34375,FALSE
26,11,2,41,0,0.466667,FALSE
11,40,0,212,0,0.416667,FALSE
2,19,1,97,0,0.285714,FALSE
52,8,3,8,0,1,FALSE
6,14,4,60,0.75,0.333333,FALSE
14,60,10,515,0,0.166667,FALSE
8,26,7,127,0,0.314286,FALSE
12,21,3,75,0,0.4,FALSE
5,20,4,110,0.583333,0.333333,FALSE
4,4,2,14,0.944444,0.75,FALSE
16,81,0,504,0.683673,0.3,FALSE
5,8,0,20,1,0.666667,FALSE
8,7,7,37,0.933333,0.6,FALSE
2,18,1,102,0.983871,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,38,0,207,0.881579,0.65,FALSE
3,34,3,191,0.835616,0.487179,FALSE
8,31,8,108,0.956044,0.466667,FALSE
2,8,0,24,0,0.5,FALSE
30,65,29,412,0,0.571429,FALSE
4,2,3,4,0,1,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,6,1,35,0,0.5,FALSE
4,25,1,215,0,0.242424,FALSE
4,9,1,31,0.75,0.5,FALSE
7,10,5,38,0.857143,0.466667,FALSE
10,4,1,20,0,0.555556,FALSE
4,13,0,41,0.8125,0.583333,FALSE
4,16,2,79,0,0.466667,FALSE
72,47,0,382,0,0.1375,FALSE
26,8,3,8,0,1,FALSE
10,4,1,20,0,0.555556,FALSE
7,36,7,243,0.743902,0.363636,FALSE
9,51,3,297,0,0.346154,FALSE
9,18,3,77,0,0.333333,FALSE
3,5,2,15,1,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
3,6,0,15,0.777778,0.833333,FALSE
9,11,4,46,0,0.2,FALSE
6,31,0,133,0,0.333333,FALSE
15,85,0,542,0.783019,0.192308,FALSE
3,9,0,27,0.777778,0.833333,FALSE
2,15,0,95,0,0.727273,FALSE
4,16,1,130,0,0.45,FALSE
2,8,0,21,1,0.666667,FALSE
10,74,9,608,0.889474,0.233766,FALSE
13,5,2,5,0,0.666667,FALSE
4,1,1,1,0,1,FALSE
6,21,3,144,0,0.5,FALSE
9,4,0,4,0,0.666667,FALSE
2,16,2,88,0,0.433333,FALSE
12,5,1,24,0,0.5,FALSE
2,4,0,14,0,0.666667,FALSE
5,5,3,24,0.923077,0.6,FALSE
9,20,6,89,0,0.533333,FALSE
3,11,1,60,0,0.361111,FALSE
21,6,5,6,0,0.37037,FALSE
8,18,4,114,0.272727,0.444444,FALSE
8,36,6,214,0,0.25,FALSE
5,79,0,948,0,0.292857,TRUE
13,86,10,593,0,0.12406,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,51,10,451,0.717647,0.35,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,88,13,531,0.597561,0.375,TRUE
10,46,2,431,0,0.219048,TRUE
20,12,9,12,0,0.2,TRUE
32,104,29,955,0,0.3125,TRUE
4,30,4,170,0.790323,0.357143,TRUE
7,15,3,83,0.3,0.34375,TRUE
12,64,12,464,0.7,0.345455,TRUE
3,17,0,136,0,0.375,TRUE
10,4,1,4,0,0.55,TRUE
5,18,2,109,0,0.416667,TRUE
