@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,22,1,97,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
3,3,0,3,0,0.666667,FALSE
16,43,14,143,0,0.181818,FALSE
8,26,7,127,0,0.314286,FALSE
7,26,3,119,0,0.272727,FALSE
19,84,0,685,0.672414,0.166667,FALSE
7,30,6,189,0.703704,0.55,FALSE
10,51,9,205,0,0.28125,FALSE
4,1,2,1,0,1,FALSE
3,33,0,274,0,0.375,FALSE
5,6,1,20,0,0.5,FALSE
7,29,5,171,0.388889,0.25,FALSE
14,69,13,436,0.701149,0.296296,FALSE
12,102,12,782,0.753086,0.178571,FALSE
29,103,29,1168,0,0.285714,FALSE
5,9,4,40,0.875,0.5,FALSE
8,28,8,101,0.956044,0.7,FALSE
7,26,7,172,0.802632,0.71875,FALSE
5,24,5,140,0.880435,0.25,FALSE
7,34,4,217,0,0.202614,FALSE
8,20,0,155,0,0.444444,FALSE
14,60,10,515,0,0.166667,FALSE
2,15,0,95,0,0.727273,FALSE
15,78,15,408,0.753846,0.254902,FALSE
9,37,9,190,0.953125,0.625,FALSE
8,18,4,114,0.272727,0.444444,FALSE
6,18,0,65,0,0.407407,FALSE
12,10,0,35,0,0.25,FALSE
3,4,1,14,0,0.75,FALSE
25,85,0,568,0.272727,0.313725,FALSE
10,48,9,489,0,0.314286,FALSE
2,4,0,14,0,0.666667,FALSE
2,22,0,97,0,0.4,FALSE
23,83,5,638,0,0.194118,FALSE
8,3,0,14,0.8,0.625,FALSE
5,22,2,100,0,0.416667,FALSE
6,32,6,221,0.461538,0.4,FALSE
4,25,1,215,0,0.242424,FALSE
5,31,0,223,0,0.555556,FALSE
4,13,0,43,0,0.761905,FALSE
4,11,1,60,0,0.481481,FALSE
26,11,2,41,0,0.466667,FALSE
4,4,1,16,0,0.666667,FALSE
9,15,6,67,0,0.65,FALSE
4,9,3,43,0,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
2,6,1,35,0,0.5,FALSE
5,13,2,76,0.6,0.458333,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,31,0,303,0.5,0.393939,FALSE
10,58,4,257,0,0.32,FALSE
4,18,0,78,0.97619,0.625,FALSE
6,17,0,58,0,0.833333,FALSE
31,148,31,895,0,0.190862,FALSE
8,9,4,29,0,0.5,FALSE
2,6,1,35,0,0.5,FALSE
5,14,4,56,0,0.314286,FALSE
9,9,9,27,0.961538,0.666667,FALSE
10,2,1,2,0,0.666667,FALSE
13,34,11,152,0.977011,1,FALSE
8,40,0,338,0.6,0.48,FALSE
3,13,2,48,0,0.4,FALSE
14,20,4,127,0,0.26,FALSE
12,17,1,121,0,0.34375,FALSE
9,21,5,141,0,0.3125,FALSE
4,3,1,8,0,1,FALSE
11,17,3,77,0,0.333333,FALSE
6,28,0,95,0.924812,0.431818,FALSE
8,20,6,155,0,0.444444,FALSE
15,86,15,570,0.753086,0.17619,FALSE
15,2,0,2,0,1,FALSE
13,30,10,149,0,0.5,FALSE
16,81,0,504,0.683673,0.3,FALSE
19,113,11,1006,0,0.141608,FALSE
4,18,0,53,0.933333,1,FALSE
5,16,4,60,0.833333,0.666667,FALSE
5,2,4,9,1,1,FALSE
6,19,2,67,0,0.318182,FALSE
10,4,1,20,0,0.555556,FALSE
1,7,0,34,0,0.555556,FALSE
9,12,8,59,0,0.5,FALSE
14,58,13,478,0,0.307692,TRUE
3,17,0,136,0,0.375,TRUE
10,44,9,432,0,0.357143,TRUE
8,43,8,226,0.765625,0.359375,TRUE
150,67,5,653,0.28,0.280303,TRUE
12,29,0,99,0.142857,0.238095,TRUE
8,5,5,15,0,0.625,TRUE
7,17,4,69,0,0.28,TRUE
11,17,4,103,0,0.241667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,2,74,0,0.5,TRUE
6,1,1,1,0,1,TRUE
14,65,13,402,0.671233,0.37,TRUE
12,4,3,4,0,0.5,TRUE
14,4,0,4,0,1,TRUE
40,190,30,1443,0,0.067568,TRUE
6,26,5,125,0,0.3,TRUE
27,13,0,87,0,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,33,0,179,0,0.444444,TRUE
3,35,1,303,0,0.357143,TRUE
42,27,1,164,0,0.340909,TRUE
13,13,2,47,0,0.333333,TRUE
154,583,98,8095,0,0.068627,TRUE
32,82,7,926,0,0.226337,TRUE
6,37,4,172,0,0.666667,TRUE
19,81,17,681,0,0.285714,TRUE
20,12,9,12,0,0.2,TRUE
7,31,6,166,0.64,0.363636,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,33,4,229,0,0.48,TRUE
5,79,0,948,0,0.292857,TRUE
8,6,2,6,0,1,TRUE
12,29,10,242,0.125,0.21875,TRUE
32,87,15,691,0.606557,0.285,TRUE
72,318,48,3982,0,0.087369,TRUE
33,32,2,211,0,0.160714,TRUE
7,52,5,420,0,0.25,TRUE
4,14,3,89,0.714286,0.444444,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,15,3,83,0.3,0.34375,TRUE
8,42,7,329,0,0.263158,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
