@relation ivyA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.04761905-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,20,0,67,0.910448,0.571429,FALSE
10,51,9,205,0,0.28125,FALSE
12,79,11,785,0.660714,0.227778,FALSE
5,22,2,100,0,0.416667,FALSE
5,6,4,21,0.5,0.5,FALSE
11,4,0,20,0,0.555556,FALSE
9,15,6,67,0,0.65,FALSE
22,72,9,469,0,0.166667,FALSE
2,15,0,95,0,0.727273,FALSE
7,26,7,138,0.890909,0.357143,FALSE
4,13,3,60,0,0.666667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
6,17,0,107,0,0.4,FALSE
7,30,6,189,0.703704,0.55,FALSE
16,16,4,77,0,0.26,FALSE
14,21,3,75,0,0.4,FALSE
6,28,6,110,0.923913,0.458333,FALSE
4,18,0,53,0.933333,1,FALSE
5,8,0,51,0,0.535714,FALSE
2,19,1,97,0,0.285714,FALSE
13,12,2,20,0,0.52,FALSE
27,123,23,1851,0,0.204545,FALSE
3,8,0,51,0,0.535714,FALSE
30,65,29,412,0,0.571429,FALSE
10,4,1,20,0,0.555556,FALSE
6,19,2,67,0,0.318182,FALSE
7,36,7,243,0.743902,0.363636,FALSE
14,67,0,483,0.826667,0.145062,FALSE
2,13,0,69,0,0.625,FALSE
23,83,5,638,0,0.194118,FALSE
20,83,0,926,0,0.226337,FALSE
4,1,1,1,0,1,FALSE
3,19,2,67,0,0.318182,FALSE
2,11,1,32,0,0.583333,FALSE
37,20,6,20,0,0.3625,FALSE
10,4,0,32,0,0.75,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
2,8,2,24,0,0.5,FALSE
10,8,3,8,0,1,FALSE
16,59,15,354,0.752941,0.162879,FALSE
8,8,5,8,0,0.458333,FALSE
4,1,1,1,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
6,10,2,63,0,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
33,78,13,394,0,0.150997,FALSE
17,28,8,127,0.3,0.25,FALSE
9,39,7,228,0.826087,0.6,FALSE
7,8,0,34,0,0.777778,FALSE
4,13,0,41,0.8125,0.583333,FALSE
7,26,3,119,0,0.272727,FALSE
5,5,4,22,0.933333,0.625,FALSE
7,12,3,40,0,0.428571,FALSE
4,16,2,79,0,0.466667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
2,8,0,21,1,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
4,11,1,60,0,0.481481,FALSE
2,6,1,20,0,0.5,FALSE
8,32,8,134,0.755102,0.192308,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,5,3,12,0.994118,1,FALSE
33,146,23,1086,0,0.079545,FALSE
6,1,1,1,0,1,FALSE
4,25,2,126,0,0.625,FALSE
25,85,0,568,0.272727,0.313725,FALSE
11,39,0,217,0.735849,0.222222,FALSE
3,34,3,191,0.835616,0.487179,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
21,6,5,6,0,0.37037,FALSE
3,6,3,24,0,0.466667,FALSE
7,70,6,1102,0,0.320313,FALSE
14,21,3,75,0,0.4,FALSE
9,11,4,46,0,0.2,FALSE
3,5,2,15,1,1,FALSE
2,12,1,53,0,0.7,FALSE
5,24,5,140,0.880435,0.25,FALSE
97,31,16,33,0,0.132258,FALSE
5,13,2,76,0.6,0.458333,FALSE
4,1,1,1,0,1,FALSE
