@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
5,38,0,5,241,0.333333,0.914286,0.35,46.6,3,1,FALSE
18,50,2,16,222,0,0.967742,0.4375,42.8,1,0.6,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
12,14,0,12,104,0,0.875,0.6,51,11,5.5,FALSE
11,16,0,11,65,0,0.857143,0.625,31.5,5,2.5,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
12,22,0,12,83,0.5,0.961538,1,26,8,3,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
22,22,4,18,85,0,0.857143,0.583333,41.5,1,0.5,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
17,23,0,17,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
7,18,0,7,49,0,0.990099,1,23.5,1,0.5,FALSE
9,28,0,9,101,1,0.857143,0.666667,32.333333,9,3,FALSE
12,27,2,10,203,0,0.978261,0.555556,49,1,0.5,FALSE
13,19,0,13,85,0,0.857143,0.625,41.5,1,0.5,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
5,14,1,4,68,1,0,0.6,20.666667,1,0.3333,FALSE
18,46,2,16,212,0.5,0.897959,0.275,11.235294,5,1.1765,FALSE
28,39,4,24,203,0,0.931034,0.733333,32.166667,1,0.6667,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
22,44,6,16,272,0,0.927835,0.833333,28.888889,1,0.7778,FALSE
6,48,0,6,142,0,0.673759,0.163121,2.021277,1,0.9787,FALSE
53,9,51,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,20,0,9,189,0,0.815789,0.833333,19.666667,1,0.7778,FALSE
3,10,0,3,31,0,0.933333,0.75,14.5,3,1.5,FALSE
9,20,0,9,88,0,0.857143,0.666667,43,6,3,FALSE
