@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,27,3,6,124,1,0.886792,0.5,14.25,1,0.75,FALSE
14,9,13,2,9,0,0,1,0,1,1,FALSE
23,26,17,7,119,0.666667,0,0.4,10.6,3,1.4,FALSE
18,20,0,18,81,0,0.857143,0.6,39.5,4,2,FALSE
7,5,3,4,5,0,0,0.32,0,1,1,FALSE
7,18,0,7,58,0.5,0.8,0.666667,10.2,3,1,FALSE
25,72,0,25,597,0,0.878049,0.444444,97.166667,13,5,FALSE
9,20,0,9,88,0,0.857143,0.666667,43,6,3,FALSE
2,5,2,0,63,0,0,0,12,0,0,FALSE
11,9,0,11,39,0,0.857143,0.625,18.5,4,2,FALSE
25,24,2,23,138,0,0.944444,0.625,68,1,0.5,FALSE
2,5,0,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
12,63,4,9,664,1,0.993579,0.35,131.4,12,4.4,FALSE
6,48,0,6,142,0,0.673759,0.163121,2.021277,1,0.9787,FALSE
26,36,0,26,161,0,0.875,0.6,79,1,0.5,FALSE
28,39,4,24,203,0,0.931034,0.733333,32.166667,1,0.6667,FALSE
10,19,1,9,86,0,0.966667,0.555556,19.75,1,0.5,FALSE
7,3,5,2,12,1,0.965517,0.666667,4.5,1,0.5,FALSE
28,23,23,5,23,0,0,0.247492,0,1,1,FALSE
12,34,6,6,225,0.428571,0.84,0.311111,20.8,6,1.9,FALSE
14,18,2,12,53,0,0.88,0.666667,9,1,0.6,FALSE
8,4,4,4,4,0,0,0.5,0,1,1,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
8,24,2,6,138,0.636364,0,0.22449,8.071429,1,0.7857,FALSE
7,17,1,6,66,0.333333,0.957447,0.285714,8,1,0.8571,FALSE
5,11,0,5,57,0,0.916667,1,27,2,1,FALSE
7,21,1,6,85,0.333333,0.909091,0.666667,26.333333,4,1.3333,FALSE
7,18,1,6,70,1,0,0.5,22,1,0.3333,FALSE
13,18,0,13,67,0,0.88,0.666667,11.8,1,0.6,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
7,13,0,7,51,1,0.859649,1,4.222222,2,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,14,0,21,54,0,0.857143,0.625,26,3,1.5,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
17,96,5,13,1135,0.9,0.376812,0.175309,23.456522,11,1.7609,FALSE
13,13,0,13,84,0,0.8,0.666667,40,1,0.5,FALSE
4,38,3,1,250,0.5,0,0.25,34.428571,5,1.4286,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
1,20,1,0,133,1,0,0.466667,12,2,0.9,FALSE
17,24,0,17,94,0,0.851852,0.733333,14.166667,1,0.6667,FALSE
33,37,1,32,327,0,0.944444,0.625,162.5,1,0.5,FALSE
14,31,3,14,240,0.571429,0,1,24.888889,2,1,FALSE
59,160,18,46,1198,0.416667,0.712121,0.14245,28.35,15,2.6,FALSE
11,8,4,7,23,0,0.857143,0.625,10.5,1,0.5,FALSE
0,5,0,0,40,0,0,0,12,0,0,FALSE
23,22,0,23,74,0,0.884615,0.666667,13.4,1,0.6,FALSE
22,44,6,16,272,0,0.927835,0.833333,28.888889,1,0.7778,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
2,6,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
12,26,0,12,135,0.5,0.886364,0.333333,21.166667,10,2.6667,FALSE
13,14,0,13,50,1,0.875,0.625,15.333333,3,1,FALSE
43,110,0,43,1859,1,0.451613,0.067901,96.631579,4,1.0526,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
5,6,0,5,14,0,0,0.458333,2.5,1,0.75,TRUE
20,35,1,19,111,0,0,0.5,36,4,1.6667,TRUE
3,2,1,2,2,0,0,1,0,1,1,TRUE
24,36,0,24,195,0,0.871795,0.361111,30.833333,4,1.3333,TRUE
24,27,0,24,170,0,0.7,0.464286,41.5,7,2.75,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
50,0,50,0,66,0,0,0,0,0,0,TRUE
17,43,0,17,180,0,0.8,0.75,88,8,4,TRUE
29,35,5,24,232,0,0.75,0.5,56.25,1,0.75,TRUE
