@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,2,4,4,2,0,0,0.625,0,1,1,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
2,5,0,2,10,0,0.981818,1,4,1,0.5,FALSE
17,53,0,17,405,0,0.526316,0.625,39.2,8,2.6,FALSE
3,18,0,3,77,0,0.945205,1,14.4,1,0.8,FALSE
13,11,0,13,34,0,0.8,0.666667,16,1,0.5,FALSE
24,46,1,23,239,0,0.962963,0.555556,58.25,1,0.5,FALSE
7,18,0,7,49,0,0.990099,1,23.5,1,0.5,FALSE
23,53,0,23,312,0.333333,0.4,0.333333,49.5,1,0.5,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
12,13,0,12,48,0,0.875,0.666667,23,3,1.5,FALSE
4,7,1,3,27,0,0,0.75,12.5,2,1,FALSE
12,20,1,11,69,0,0.769231,0.4,7.25,1,0.75,FALSE
19,32,4,15,141,0.333333,0.833333,0.55,22,2,0.8333,FALSE
36,81,0,36,536,0.444444,0.142857,0.306122,64.875,10,4.5,FALSE
7,12,2,5,50,0,0.857143,0.666667,24,4,2,FALSE
17,18,0,17,77,0,0.857143,0.625,37.5,1,0.5,FALSE
8,16,0,8,54,0,0.875,0.625,26,3,1.5,FALSE
17,30,0,17,105,0,0,0.416667,33.666667,3,1.3333,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
10,12,1,9,47,0,0.8,0.666667,22.5,1,0.5,FALSE
12,22,0,12,83,0.5,0.961538,1,26,8,3,FALSE
10,30,1,9,123,0.333333,0.933333,0.5,23,2,1,FALSE
22,77,1,21,1074,0.625,0,0.285714,104.8,1,0.8,FALSE
3,18,3,0,108,1,0,0.529412,4.882353,1,0.9412,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
6,9,0,6,28,0,0.857143,0.625,13,2,1,FALSE
1,0,1,0,0,0,0,0,0,0,0,FALSE
9,23,0,9,129,1,0.9,0.555556,30.25,6,1.75,FALSE
5,14,1,4,68,1,0,0.6,20.666667,1,0.3333,FALSE
22,44,6,16,272,0,0.927835,0.833333,28.888889,1,0.7778,FALSE
15,16,0,15,50,0,0.88,0.666667,8.6,1,0.6,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
35,32,12,24,293,1,0,0.5,57.2,2,0.8,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
24,40,2,22,247,0,0.967213,0.555556,60,1,0.5,FALSE
23,46,0,23,176,0.4,0.94958,0.342857,20.375,3,1.25,FALSE
23,29,1,22,105,0,0.896552,0.666667,19.4,1,0.6,FALSE
7,17,0,7,149,0,0,0.75,73.5,15,7.5,FALSE
2,5,2,0,63,0,0,0,12,0,0,FALSE
26,22,1,25,100,0,0.944444,0.625,49,1,0.5,FALSE
26,36,0,26,161,0,0.875,0.6,79,1,0.5,FALSE
177,18,166,11,87,0.8,0.529412,0.246914,7.2,2,1.1,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
2,16,1,1,65,1,0,0.6,31,1,0.5,FALSE
14,31,3,14,240,0.571429,0,1,24.888889,2,1,FALSE
9,20,0,9,78,0.5,0.777778,0.416667,18,3,1,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
4,20,0,4,89,0.333333,0,0.466667,13.333333,2,1.1667,FALSE
16,7,6,10,24,0,0.857143,0.625,11,2,1,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
14,25,0,14,109,0,0.902439,0.366667,20.6,1,0.8,FALSE
13,62,0,13,372,0.75,0.708333,0.190476,22,6,2,TRUE
30,51,2,28,339,1,0.6,0.428571,47.285714,4,2.1429,TRUE
17,20,4,13,81,0,0.875,0.625,39.5,1,0.5,TRUE
25,33,1,24,132,0,0.964286,0.555556,31.5,1,0.5,TRUE
85,152,45,40,1401,0.055556,0,0.151786,32.731707,12,2.2439,TRUE
23,46,0,23,176,0.4,0.947826,0.342857,20.375,3,1.25,TRUE
15,13,0,15,82,0,0.875,0.625,40,7,3.5,TRUE
50,221,1,49,2883,0.538462,0,0.27686,62.777778,8,1.7556,TRUE
41,70,9,32,621,0.333333,0,0.225,67.666667,30,5.2222,TRUE
17,43,0,17,180,0,0.8,0.75,88,8,4,TRUE
39,40,0,39,252,0,0.875,0.625,124.5,8,4,TRUE
35,134,0,35,599,0,0.5,0.3,118.2,2,1,TRUE
10,28,0,10,119,0.333333,0.906977,0.45,18.333333,5,1.6667,TRUE
51,144,0,51,934,0.7,0,0.25,60.6,20,3.5333,TRUE
17,18,0,17,70,0,0.875,0.6,34,1,0.5,TRUE
24,27,0,24,170,0,0.7,0.464286,41.5,7,2.75,TRUE
24,33,3,21,134,0,0.957447,0.45,21,1,0.6667,TRUE
9,13,0,9,39,1,0.814815,0.416667,5.333333,1,0.8333,TRUE
4,4,0,4,24,0,0.666667,0.75,11,4,2,TRUE
18,56,0,18,923,0.615385,0.75,0.326531,112.75,6,2,TRUE
1,5,0,1,23,0,0,0,12,0,0,TRUE
17,16,0,17,63,0,0.875,0.625,30.5,4,2,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
44,174,0,44,6778,0.730769,0.243243,0.149541,114.965517,34,3.3793,TRUE
15,12,0,15,126,0,0.944444,0.625,62,1,0.5,TRUE
16,22,0,16,119,0.333333,0.875,0.666667,37.666667,7,2.3333,TRUE
40,81,1,39,390,0,0.827586,0.541667,53.571429,1,0.7143,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
