@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,14,1,4,68,1,0,0.6,20.666667,1,0.3333,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
16,22,0,16,88,0,0.875,0.6,43,4,2,FALSE
23,50,0,23,248,0.25,0.829268,0.303571,25.666667,6,1.4444,FALSE
7,21,1,6,85,0.333333,0.909091,0.666667,26.333333,4,1.3333,FALSE
2,14,0,2,53,1,0.882353,0.583333,12,4,1.5,FALSE
22,25,0,22,128,0,0.875,0.6,63,9,4.5,FALSE
87,17,86,1,62,0.5,0.769231,0.416667,11,2,0.8,FALSE
18,24,3,15,279,0,0,0.555556,91.666667,14,9,FALSE
8,13,0,8,51,0,0.875,0.625,24.5,4,2,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
10,12,0,10,53,1,0.75,0.466667,16.333333,3,1.3333,FALSE
67,319,7,60,3642,0.111111,0,0.078306,87.609756,43,7.4146,FALSE
38,49,14,24,309,0.25,0,0.155844,24.416667,9,3.0833,FALSE
6,9,0,6,28,0,0.857143,0.625,13,2,1,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,11,0,5,26,0,0.8,0.533333,7.666667,1,0.3333,FALSE
14,29,0,14,94,1,0,0.75,30,3,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
36,81,0,36,536,0.444444,0.142857,0.306122,64.875,10,4.5,FALSE
13,18,0,13,116,0,0.857143,0.583333,57,9,4.5,FALSE
9,43,0,9,541,0.8,0,0.2,88.333333,17,4.6667,FALSE
13,24,0,13,97,0.333333,0.961538,1,30.333333,10,3.6667,FALSE
18,37,1,17,185,0,0.978261,0.555556,44.5,1,0.5,FALSE
4,7,1,3,27,0,0,0.75,12.5,2,1,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
16,29,0,16,112,0,0,0.666667,54,9,4.5,FALSE
177,18,166,11,87,0.8,0.529412,0.246914,7.2,2,1.1,FALSE
3,6,0,3,30,0,0.826087,0.48,5,1,0.8,FALSE
17,96,5,13,1135,0.9,0.376812,0.175309,23.456522,11,1.7609,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
12,14,0,12,104,0,0.875,0.6,51,11,5.5,FALSE
19,4,16,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
25,87,5,20,1049,0.571429,0.727273,0.429825,51.1,3,1.1,FALSE
21,14,0,21,54,0,0.857143,0.625,26,3,1.5,FALSE
13,18,1,12,82,0,0,0.5,40,10,5,FALSE
16,31,1,15,136,1,0.96,0.666667,66.5,1,0.5,FALSE
22,37,1,21,187,0,0.862069,0.733333,29.666667,1,0.6667,FALSE
11,7,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
9,18,1,8,59,0,0.978261,0.625,28.5,2,1,FALSE
4,11,1,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
17,23,0,17,94,0,0.875,0.666667,17.2,1,0.6,FALSE
9,20,0,9,80,0,0.957983,0.333333,12.333333,4,1.6667,FALSE
2,5,0,2,18,0,0,0.75,8,1,0.5,FALSE
14,36,0,14,277,0.625,0.857143,0.375,52.8,11,2.8,FALSE
17,12,0,17,51,0,0.857143,0.6,24.5,2,1,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
14,31,3,14,240,0.571429,0,1,24.888889,2,1,FALSE
5,8,4,1,21,0,1,0.666667,4,0,0,FALSE
17,18,0,17,77,0,0.857143,0.625,37.5,1,0.5,FALSE
9,20,0,9,189,0,0.815789,0.833333,19.666667,1,0.7778,FALSE
25,72,0,25,597,0,0.878049,0.444444,97.166667,13,5,FALSE
16,25,0,16,89,0,0.857143,0.666667,42.5,3,1.5,FALSE
50,221,1,49,2883,0.538462,0,0.27686,62.777778,8,1.7556,TRUE
57,43,56,1,362,0.5,0,0.166667,20.058824,8,3.0588,TRUE
35,134,0,35,599,0,0.5,0.3,118.2,2,1,TRUE
