@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
68,16,50,18,54,0,0.92,0.5,17,1,0.6667,FALSE
7,17,1,6,66,0.333333,0.957447,0.285714,8,1,0.8571,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
28,24,0,28,292,0,0.9375,0.625,145,1,0.5,FALSE
16,105,1,15,1209,0.714286,0,0.161616,20.854545,5,1.3455,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
17,53,0,17,405,0,0.526316,0.625,39.2,8,2.6,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
3,10,0,3,33,0,0,0.666667,15.5,3,1.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
3,10,0,3,31,0,0.933333,0.75,14.5,3,1.5,FALSE
15,28,0,15,240,0,0.8,0.666667,118.5,1,0.5,FALSE
21,20,0,21,77,0,0.875,0.625,37.5,1,0.5,FALSE
21,42,0,21,286,0.333333,0.666667,0.3,55.6,15,4.6,FALSE
4,20,0,4,89,0.333333,0,0.466667,13.333333,2,1.1667,FALSE
8,18,1,7,138,1,0.882353,0.555556,44.666667,6,2.3333,FALSE
36,81,0,36,536,0.444444,0.142857,0.306122,64.875,10,4.5,FALSE
16,25,0,16,90,0,0.857143,0.625,44,4,2,FALSE
1,7,0,1,37,0,0.9375,0.75,17,1,0.5,FALSE
16,29,0,16,112,0,0,0.666667,54,9,4.5,FALSE
7,7,5,2,20,0,0.97,1,2.6,1,0.6,FALSE
19,32,1,18,141,0,0.959184,0.555556,33.5,1,0.5,FALSE
17,18,0,17,77,0,0.857143,0.625,37.5,1,0.5,FALSE
11,15,0,11,59,1,0,0.666667,28,3,1.5,FALSE
25,87,5,20,1049,0.571429,0.727273,0.429825,51.1,3,1.1,FALSE
9,6,9,0,68,0.25,0,0.625,11,1,0.6,FALSE
18,41,1,17,181,0,0.978723,0.555556,43.5,1,0.5,FALSE
18,24,3,15,279,0,0,0.555556,91.666667,14,9,FALSE
5,48,3,4,311,1,0.993255,0.6,59.8,2,1.2,FALSE
7,27,3,6,124,1,0.886792,0.5,14.25,1,0.75,FALSE
7,17,0,7,149,0,0,0.75,73.5,15,7.5,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
9,43,0,9,541,0.8,0,0.2,88.333333,17,4.6667,FALSE
12,25,1,12,123,0.666667,0,1,12,2,1,FALSE
11,14,2,9,55,0,0.959184,0.555556,12,1,0.5,FALSE
22,89,1,22,1034,0.142857,0,0.19697,53.052632,4,2.3158,FALSE
