@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,28,3,0,1,FALSE
12,14,0,12,1,2,FALSE
12,30,13,12,0.333333,2.1667,FALSE
7,15,3,7,0,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
10,27,0,8,1,2.6667,FALSE
2,8,3,1,0,0,FALSE
9,38,4,9,1,5.4,FALSE
8,29,4,8,1,1.75,FALSE
6,33,2,5,1,1.6,FALSE
13,22,2,12,1,1.75,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,31,0,0,1,2,FALSE
15,59,203,12,0.916667,1.6957,FALSE
16,50,105,12,0.888889,1.4737,FALSE
15,22,8,8,0.5,1,FALSE
9,32,0,7,1,2.625,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,8,4,4,1,0.5,FALSE
17,34,1,13,0.75,2.5,FALSE
3,30,26,3,1,1.625,FALSE
33,10,45,5,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
5,30,1,3,0,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
28,87,150,26,0.727273,2.9167,TRUE
38,108,39,37,0.5,2.2,TRUE
8,8,4,7,1,0.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
9,27,3,9,0,2.6667,TRUE
15,38,2,14,1,5.6,TRUE
12,38,27,9,1,2,TRUE
4,13,1,4,0,0.6667,TRUE
10,29,20,10,1,1.25,TRUE
18,71,1,16,0.857143,2.7273,TRUE
12,36,3,12,0.666667,3.7143,TRUE
34,52,60,12,1,2.8125,TRUE
25,44,32,25,1,1.8889,TRUE
13,26,0,6,1,1.4,TRUE
35,101,3,33,1,1.6667,TRUE
13,36,493,0,1,0.9714,TRUE
14,19,1,12,1,2.3333,TRUE
12,37,2,7,1,2.5833,TRUE
17,57,2,16,1,7.75,TRUE
12,60,0,11,1,8.2,TRUE
14,53,78,10,1,2.5882,TRUE
