@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,21,13,10,0.333333,1.1667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
17,61,6,16,0.8,6.4,FALSE
11,16,1,6,0,2.5,FALSE
55,4,6,1,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
10,30,2,10,1,4.25,FALSE
10,33,28,10,0.666667,1.2222,FALSE
21,44,24,21,0.8,1.125,FALSE
25,79,66,24,0.5,2.7692,FALSE
21,47,0,19,1,1.6,FALSE
16,34,257,4,0.615385,1.2692,FALSE
2,1,0,0,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
18,44,781,0,1,0.9767,FALSE
2,8,3,1,0,0,FALSE
11,8,0,10,1,1.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
2,7,1,1,0,1.3333,FALSE
5,28,1,3,0,2.5,FALSE
4,71,1025,3,1,1.2157,FALSE
31,107,104,29,0.833333,3.5,TRUE
13,1,0,2,0,1,TRUE
28,84,99,28,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
11,38,81,10,1,0.8667,TRUE
10,30,4,10,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
13,35,20,13,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
5,30,1,3,0,4.5,TRUE
15,14,1,10,0,3.5,TRUE
14,74,299,12,1,2.0333,TRUE
18,52,37,15,1,2.0667,TRUE
14,58,100,12,1,2.0588,TRUE
7,22,11,4,1,1.9,TRUE
11,56,20,10,1,5.125,TRUE
20,51,0,16,1,6.4,TRUE
15,38,7,14,0.666667,4,TRUE
15,53,25,7,1,2.9,TRUE
10,29,20,10,1,1.25,TRUE
15,1,0,3,0,1,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,38,2,14,1,5.6,TRUE
