@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,28,3,0,1,FALSE
12,73,67,12,1,2.4,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,23,16,4,0.75,1,FALSE
14,33,6,14,0.8,1.4,FALSE
2,1,0,0,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
5,1,0,2,0,1,FALSE
12,14,0,12,1,2,FALSE
1,13,0,0,0,0.5,FALSE
8,19,3,8,0,3,FALSE
8,21,16,5,0.875,1.75,FALSE
4,71,1025,3,1,1.2157,FALSE
4,2,1,2,0,1,FALSE
12,31,6,12,0.666667,2.4,FALSE
2,4,0,0,1,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
5,1,0,2,0,1,FALSE
7,16,3,5,0,3,FALSE
11,45,22,11,1,0.7778,FALSE
11,92,349,11,1,1.6296,FALSE
2,1,0,0,0,1,FALSE
8,29,4,8,1,1.75,FALSE
11,2,1,3,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
34,96,9,32,0.75,4.2857,TRUE
6,6,3,5,0,0.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,53,78,10,1,2.5882,TRUE
10,30,4,10,1,1.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
12,38,27,9,1,2,TRUE
13,1,0,2,0,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,8,1,5,1,0.3333,TRUE
15,53,25,7,1,2.9,TRUE
20,25,2,20,1,2.25,TRUE
35,101,3,33,1,1.6667,TRUE
12,60,0,11,1,8.2,TRUE
11,6,1,3,0,0,TRUE
8,27,35,5,1,1.5714,TRUE
34,52,60,12,1,2.8125,TRUE
10,29,20,10,1,1.25,TRUE
13,48,63,10,0.875,2,TRUE
