@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,1,8,0,5.5,FALSE
7,22,11,4,1,1.9,FALSE
22,66,4,20,1,0.6,FALSE
13,39,28,13,0.666667,1.4444,FALSE
15,35,13,15,0.333333,2,FALSE
4,2,1,2,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,13,15,11,0,0.8333,FALSE
7,17,8,5,0.666667,1.6,FALSE
14,30,1,12,0,12.5,FALSE
10,30,2,10,1,4.25,FALSE
11,31,3,11,0,3.6667,FALSE
6,8,1,4,0,1.5,FALSE
4,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
7,23,16,4,0.75,1,FALSE
31,48,37,11,1,2.9286,FALSE
10,13,1,6,0.666667,0.6667,FALSE
18,70,143,17,0,2.2174,FALSE
9,38,4,9,1,5.4,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,46,0,9,1,3.2857,FALSE
10,36,2,10,1,4.5,TRUE
9,49,4,7,1,3,TRUE
7,16,4,6,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
12,37,2,7,1,2.5833,TRUE
71,45,13,21,1,2.1667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,16,0,14,1,3,TRUE
18,52,37,15,1,2.0667,TRUE
14,58,100,12,1,2.0588,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
26,77,99,26,1,2.6,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
7,22,11,4,1,1.9,TRUE
13,48,63,10,0.875,2,TRUE
14,35,0,7,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
9,17,13,8,1,0.8571,TRUE
16,46,87,12,1,1.5,TRUE
20,33,8,18,1,2,TRUE
