@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,1,2,0,0.5,FALSE
14,33,6,14,0.8,1.4,FALSE
8,14,3,8,0,1.3333,FALSE
55,4,6,1,0,1,FALSE
2,8,3,1,0,0,FALSE
18,40,4,16,0.5,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
14,14,1,10,0,3.5,FALSE
10,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
10,41,20,9,0.666667,2.375,FALSE
6,4,1,0,0,0,FALSE
5,11,3,2,1,1.1429,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,45,22,11,1,0.7778,FALSE
9,29,4,9,1,1.75,FALSE
5,28,1,3,0,2.5,FALSE
2,4,0,0,1,0.6667,FALSE
8,29,4,8,1,1.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,3,3,2,0,1,FALSE
30,103,48,28,0.833333,4.0625,TRUE
15,38,7,14,0.666667,4,TRUE
42,105,589,20,0.9,2.0426,TRUE
10,16,3,10,0,1.6667,TRUE
25,44,32,25,1,1.8889,TRUE
11,28,6,11,0.666667,3.2,TRUE
16,46,87,12,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
9,17,13,8,1,0.8571,TRUE
15,53,25,7,1,2.9,TRUE
11,2,1,3,0,1,TRUE
11,38,81,10,1,0.8667,TRUE
13,48,63,10,0.875,2,TRUE
13,5,10,3,0,1,TRUE
26,63,20,26,1,1,TRUE
7,19,4,7,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
8,27,35,5,1,1.5714,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,36,2,10,1,4.5,TRUE
17,57,2,16,1,7.75,TRUE
7,22,11,4,1,1.9,TRUE
