@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,54,76,13,0.888889,2.2353,FALSE
7,2,1,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
5,1,0,2,0,1,FALSE
22,66,4,20,1,0.6,FALSE
11,29,3,11,0,4,FALSE
11,65,41,11,1,2.7273,FALSE
16,24,8,7,0.5,1.2,FALSE
12,14,1,5,0,1.5,FALSE
12,31,0,12,0.25,0.6,FALSE
14,22,15,9,0,2.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
4,2,0,0,0,0,FALSE
2,12,22,1,1,1.2222,FALSE
10,21,13,10,0.333333,1.1667,FALSE
13,22,2,12,1,1.75,FALSE
3,30,26,3,1,1.625,FALSE
71,48,1128,10,0,1,FALSE
11,28,1,11,1,2.6667,FALSE
2,8,3,1,0,0,FALSE
10,29,0,8,1,2.125,FALSE
1,1,0,0,0,1,FALSE
6,33,2,5,1,1.6,FALSE
5,30,1,3,0,4.5,TRUE
15,58,100,13,1,2.0588,TRUE
31,36,22,14,1,1.75,TRUE
23,33,7,5,1,2.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
14,19,1,12,1,2.3333,TRUE
15,53,25,7,1,2.9,TRUE
15,37,2,14,1,5.4,TRUE
13,5,10,3,0,1,TRUE
35,101,3,33,1,1.6667,TRUE
38,108,39,37,0.5,2.2,TRUE
13,1,0,2,0,1,TRUE
14,35,0,7,1,1.5,TRUE
13,48,63,10,0.875,2,TRUE
10,29,20,10,1,1.25,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,36,2,10,1,4.5,TRUE
20,51,0,16,1,6.4,TRUE
26,77,99,26,1,2.6,TRUE
16,46,87,12,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
28,84,99,28,1,2.6,TRUE
29,92,213,27,0.714286,2.3704,TRUE
