@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,32,30,6,0.857143,1.4615,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,18,4,6,0.666667,1.5,FALSE
23,54,76,13,0.888889,2.2353,FALSE
8,24,3,8,0,2.6667,FALSE
6,16,2,6,1,2,FALSE
8,14,3,8,0,1.3333,FALSE
2,12,22,1,1,1.2222,FALSE
11,27,6,10,0.8,1.2,FALSE
14,33,6,14,0.8,1.4,FALSE
2,22,231,0,0,1,FALSE
12,32,17,11,0.333333,2.8571,FALSE
11,3,0,3,0,0,FALSE
16,49,6,14,0.666667,3.4167,FALSE
88,6,3,0,1,0,FALSE
10,35,3,9,1,1,FALSE
12,25,4,9,0.666667,2,FALSE
11,31,3,11,0,3.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,68,28,13,0.666667,5.2222,FALSE
8,14,1,8,0,0.5,FALSE
4,8,4,4,1,0.5,FALSE
11,8,0,10,1,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
9,27,3,9,0,2.6667,TRUE
14,74,299,12,1,2.0333,TRUE
15,14,1,10,0,3.5,TRUE
11,2,1,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
15,38,2,14,1,5.6,TRUE
9,49,4,7,1,3,TRUE
15,53,25,7,1,2.9,TRUE
71,45,13,21,1,2.1667,TRUE
4,29,58,3,1,1.5625,TRUE
8,13,2,8,1,1,TRUE
20,62,0,20,1,1.625,TRUE
10,32,3,10,1,4.3333,TRUE
8,27,35,5,1,1.5714,TRUE
17,57,2,16,1,7.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
4,13,1,4,0,0.6667,TRUE
13,26,2,11,1,3.5,TRUE
11,6,1,3,0,0,TRUE
38,102,30,37,1,2.2222,TRUE
18,52,37,15,1,2.0667,TRUE
