@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,22,1,1,1.2222,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,30,322,0,1,0.9655,FALSE
8,24,3,8,0,2.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
8,20,8,8,0.857143,1.8,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,2,1,2,0,1,FALSE
6,26,0,3,1,4.2,FALSE
55,4,6,1,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,2,1,2,0,1,FALSE
11,3,0,3,0,0,FALSE
10,20,0,7,1,0.8333,FALSE
9,22,3,9,0,4,FALSE
9,22,3,9,0,3.3333,FALSE
16,24,8,7,0.5,1.2,FALSE
21,64,0,21,1,1.625,FALSE
1,8,0,0,1,1.4286,FALSE
9,13,6,9,0,0.75,FALSE
13,14,0,2,1,1.4286,FALSE
14,17,10,2,0,2,FALSE
11,6,1,3,0,0,TRUE
4,13,1,4,0,0.6667,TRUE
25,44,32,25,1,1.8889,TRUE
17,57,2,16,1,7.75,TRUE
15,38,2,14,1,5.6,TRUE
13,26,2,11,1,3.5,TRUE
8,13,2,8,1,1,TRUE
14,74,299,12,1,2.0333,TRUE
71,45,13,21,1,2.1667,TRUE
9,49,4,7,1,3,TRUE
4,29,58,3,1,1.5625,TRUE
11,8,0,10,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
15,53,25,7,1,2.9,TRUE
10,32,3,10,1,4.3333,TRUE
18,52,37,15,1,2.0667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,2,1,3,0,1,TRUE
38,102,30,37,1,2.2222,TRUE
12,37,2,7,1,2.5833,TRUE
9,27,3,9,0,2.6667,TRUE
20,62,0,20,1,1.625,TRUE
15,14,1,10,0,3.5,TRUE
