@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,44,5,9,0.75,3.4286,FALSE
14,30,0,12,1,4.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
8,24,3,8,0,2.6667,FALSE
11,65,41,11,1,2.7273,FALSE
14,30,1,12,0,12.5,FALSE
5,1,0,2,0,1,FALSE
14,1,0,3,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
13,22,2,12,1,1.75,FALSE
12,39,6,12,0.666667,3,FALSE
8,4,6,2,0,1,FALSE
12,14,1,5,0,1.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
7,13,3,7,0,1.3333,FALSE
71,48,1128,10,0,1,FALSE
6,34,19,5,0.5,2,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,45,22,11,1,0.7778,FALSE
1,1,0,0,0,1,FALSE
10,12,66,3,0,1,FALSE
10,3,3,1,0,1,FALSE
7,12,1,2,0,0.8333,FALSE
20,51,0,16,1,6.4,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,35,0,7,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
26,77,99,26,1,2.6,TRUE
13,1,0,2,0,1,TRUE
35,101,3,33,1,1.6667,TRUE
16,46,87,12,1,1.5,TRUE
5,30,1,3,0,4.5,TRUE
28,84,99,28,1,2.6,TRUE
19,15,1,15,0,3.5,TRUE
31,36,22,14,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
15,37,2,14,1,5.4,TRUE
15,58,100,13,1,2.0588,TRUE
13,5,10,3,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
15,53,25,7,1,2.9,TRUE
10,36,2,10,1,4.5,TRUE
10,29,20,10,1,1.25,TRUE
18,58,43,16,0.666667,2.6667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,19,1,12,1,2.3333,TRUE
