@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,21,4,8,0.5,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,4,6,1,0,1,FALSE
43,7,21,1,0,1,FALSE
15,8,1,4,0,2.5,FALSE
12,22,3,10,1,3.3333,FALSE
2,1,0,0,0,1,FALSE
12,31,0,12,0.25,0.6,FALSE
10,29,2,10,1,5,FALSE
14,41,0,10,1,1.7,FALSE
11,92,349,11,1,1.6296,FALSE
14,67,0,13,1,10.4,FALSE
4,3,3,2,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
8,18,4,6,0.666667,1.5,FALSE
4,18,13,4,1,0.6667,FALSE
20,59,2,20,0.75,0.6,FALSE
10,29,0,8,1,2.125,FALSE
12,14,0,12,1,2,FALSE
7,16,3,5,0,3.3333,FALSE
14,16,0,14,1,3,FALSE
7,15,3,7,0,1.3333,FALSE
10,67,52,10,0.666667,2.25,FALSE
4,13,1,4,0,0.6667,TRUE
15,37,2,14,1,5.4,TRUE
7,22,11,4,1,1.9,TRUE
18,52,37,15,1,2.0667,TRUE
12,14,0,12,1,2,TRUE
15,1,0,3,0,1,TRUE
15,53,25,7,1,2.9,TRUE
8,13,2,8,1,1,TRUE
11,8,0,10,1,1.5,TRUE
11,2,1,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
31,36,22,14,1,1.75,TRUE
8,8,4,7,1,0.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
12,60,0,11,1,8.2,TRUE
12,38,27,9,1,2,TRUE
15,38,7,14,0.666667,4,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,36,2,10,1,4.5,TRUE
14,19,1,12,1,2.3333,TRUE
14,16,0,14,1,3,TRUE
23,33,7,5,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
