@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,21,4,9,1,2.25,FALSE
10,20,0,7,1,0.8333,FALSE
12,1,0,2,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
4,71,1025,3,1,1.2157,FALSE
12,14,1,5,0,1.5,FALSE
9,29,4,9,1,1.75,FALSE
7,4,1,2,0,0.5,FALSE
10,23,4,10,1,4,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,36,17,9,0.833333,1.9091,FALSE
5,9,4,5,1,0.5,FALSE
16,24,8,7,0.5,1.2,FALSE
12,32,0,10,1,2,FALSE
11,8,0,10,1,1.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,26,5,6,0.25,1.3333,FALSE
8,17,9,5,1,1.8571,FALSE
10,29,0,8,1,2.125,FALSE
5,1,0,2,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
0,2,0,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
28,87,150,26,0.727273,2.9167,TRUE
10,36,2,10,1,4.5,TRUE
15,14,1,10,0,3.5,TRUE
35,101,3,33,1,1.6667,TRUE
28,84,99,28,1,2.6,TRUE
13,36,493,0,1,0.9714,TRUE
16,46,87,12,1,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
9,17,13,8,1,0.8571,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,2,1,3,0,1,TRUE
12,60,0,11,1,8.2,TRUE
11,8,0,10,1,1.5,TRUE
20,51,0,16,1,6.4,TRUE
10,44,47,8,0.7,2.6,TRUE
4,22,2,3,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,47,13,8,0.5,1.5,TRUE
17,38,20,17,1,1.625,TRUE
26,63,20,26,1,1,TRUE
9,49,4,7,1,3,TRUE
13,1,0,2,0,1,TRUE
12,14,0,12,1,2,TRUE
