@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,71,1025,3,1,1.2157,FALSE
13,60,34,9,0.375,2.4375,FALSE
10,8,28,3,0,1,FALSE
9,13,6,9,0,0.75,FALSE
12,1,0,2,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,14,0,5,0,3,FALSE
7,22,11,4,1,1.9,FALSE
8,4,6,2,0,1,FALSE
12,19,6,8,1,3.2,FALSE
7,15,3,7,0,1.3333,FALSE
6,26,0,3,1,4.2,FALSE
12,14,1,5,0,1.5,FALSE
3,30,26,3,1,1.625,FALSE
7,13,3,7,0,1.3333,FALSE
71,48,1128,10,0,1,FALSE
7,14,0,5,0,3,FALSE
2,3,1,0,0,0,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,36,17,9,0.833333,1.9091,FALSE
1,8,0,0,1,1.4286,FALSE
56,47,1081,9,0,1,FALSE
18,58,43,16,0.666667,2.6667,TRUE
25,44,32,25,1,1.8889,TRUE
13,1,0,2,0,1,TRUE
11,6,1,3,0,0,TRUE
45,147,490,29,0.909091,1.4667,TRUE
29,64,38,28,1,2.0833,TRUE
26,77,99,26,1,2.6,TRUE
8,8,4,7,1,0.75,TRUE
17,38,20,17,1,1.625,TRUE
13,26,0,6,1,1.4,TRUE
25,9,36,4,0,1,TRUE
20,33,8,18,1,2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
14,58,100,12,1,2.0588,TRUE
42,105,589,20,0.9,2.0426,TRUE
17,57,2,16,1,7.75,TRUE
14,53,78,10,1,2.5882,TRUE
31,36,22,14,1,1.75,TRUE
38,102,30,37,1,2.2222,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,62,0,20,1,1.625,TRUE
14,16,0,14,1,3,TRUE
5,8,1,5,1,0.3333,TRUE
