@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,8,1,4,0,2.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,2,1,2,0,1,FALSE
6,31,13,5,1,2.1667,FALSE
14,30,0,12,1,4.75,FALSE
2,25,87,1,1,0.9444,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,38,13,9,1,3.4286,FALSE
5,9,4,5,1,0.5,FALSE
11,38,0,11,0.75,5.2857,FALSE
7,23,16,4,0.75,1,FALSE
12,30,13,12,0.333333,2.1667,FALSE
2,8,3,1,0,0,FALSE
10,18,8,10,0.666667,1,FALSE
14,35,0,7,1,1.5,FALSE
18,15,1,15,0,3.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
8,19,9,1,1,1.2,FALSE
8,19,9,1,1,1.2,FALSE
11,25,3,11,0,4.3333,FALSE
14,14,1,10,0,3.5,FALSE
34,96,9,32,0.75,4.2857,TRUE
11,2,1,3,0,1,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,65,20,13,1,5.875,TRUE
10,16,3,10,0,1.6667,TRUE
11,38,81,10,1,0.8667,TRUE
20,62,0,20,1,1.625,TRUE
10,30,4,10,1,1.75,TRUE
9,49,4,7,1,3,TRUE
4,29,58,3,1,1.5625,TRUE
20,25,2,20,1,2.25,TRUE
9,27,3,9,0,2.6667,TRUE
17,39,30,16,0.75,1.3333,TRUE
31,96,28,27,0,2.875,TRUE
11,6,1,3,0,0,TRUE
25,9,36,4,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
15,37,2,14,1,5.4,TRUE
34,52,60,12,1,2.8125,TRUE
19,15,1,15,0,3.5,TRUE
7,16,4,6,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
