@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,31,3,6,0.181818,1.1429,FALSE
6,7,0,3,1,1.6667,FALSE
10,16,3,10,0,1.6667,FALSE
12,32,0,10,1,2,FALSE
7,4,1,2,0,0.5,FALSE
2,3,1,0,0,0,FALSE
8,17,9,5,1,1.8571,FALSE
11,13,15,11,0,0.8333,FALSE
15,32,9,14,0.777778,2.8333,FALSE
12,28,3,12,0,3,FALSE
4,8,4,4,1,0.5,FALSE
7,26,5,6,0.25,1.3333,FALSE
7,11,6,6,0.5,0.5,FALSE
8,4,6,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
5,2,1,2,0,1,FALSE
7,14,0,5,0,3,FALSE
9,21,20,8,0.666667,0.875,FALSE
7,9,1,7,0,0.5,FALSE
7,16,3,5,0,3,FALSE
18,15,1,15,0,3.5,FALSE
0,2,0,0,0,0,FALSE
11,26,4,11,1,2.75,FALSE
15,58,100,13,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
12,37,2,7,1,2.5833,TRUE
11,56,20,10,1,5.125,TRUE
12,36,3,12,0.666667,3.7143,TRUE
17,38,20,17,1,1.625,TRUE
5,8,1,5,1,0.3333,TRUE
13,35,20,13,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
7,22,11,4,1,1.9,TRUE
15,14,1,10,0,3.5,TRUE
7,19,4,7,1,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
11,2,1,3,0,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
26,77,99,26,1,2.6,TRUE
14,19,1,12,1,2.3333,TRUE
29,64,38,28,1,2.0833,TRUE
26,63,20,26,1,1,TRUE
8,47,13,8,0.5,1.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
35,101,3,33,1,1.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
