@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,8,4,7,1,0.75,FALSE
10,38,13,9,1,3.4286,FALSE
15,8,1,4,0,2.5,FALSE
14,30,0,12,1,4.75,FALSE
21,64,0,21,1,1.625,FALSE
6,22,0,3,1,3,FALSE
8,31,3,6,0.181818,1.1429,FALSE
8,19,9,1,1,1.2,FALSE
6,33,2,5,1,1.6,FALSE
3,32,4,0,0.8,2,FALSE
2,3,1,0,0,0,FALSE
6,4,1,0,0,0,FALSE
21,47,0,19,1,1.6,FALSE
11,26,13,11,0.333333,1.3333,FALSE
6,8,1,4,0,1.5,FALSE
12,14,0,12,1,2,FALSE
5,9,4,5,1,0.5,FALSE
11,25,3,11,0,4.3333,FALSE
16,24,8,7,0.5,1.2,FALSE
7,23,16,4,0.75,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
10,13,1,6,0.666667,0.6667,FALSE
1,1,0,0,0,1,FALSE
8,27,35,5,1,1.5714,TRUE
10,16,3,10,0,1.6667,TRUE
20,25,2,20,1,2.25,TRUE
14,65,20,13,1,5.875,TRUE
30,103,48,28,0.833333,4.0625,TRUE
12,36,3,12,0.666667,3.7143,TRUE
34,52,60,12,1,2.8125,TRUE
4,29,58,3,1,1.5625,TRUE
7,16,4,6,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
20,62,0,20,1,1.625,TRUE
31,96,28,27,0,2.875,TRUE
25,9,36,4,0,1,TRUE
15,37,2,14,1,5.4,TRUE
11,2,1,3,0,1,TRUE
9,49,4,7,1,3,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,38,81,10,1,0.8667,TRUE
11,6,1,3,0,0,TRUE
10,30,4,10,1,1.75,TRUE
9,27,3,9,0,2.6667,TRUE
