@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,28,10,0.666667,1.2222,FALSE
8,17,0,6,1,3,FALSE
46,7,21,1,0,1,FALSE
88,6,3,0,1,0,FALSE
11,29,3,11,0,4,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,24,3,11,0,3,FALSE
11,6,15,1,0,1,FALSE
10,21,0,9,1,1.6,FALSE
16,30,1,14,0,12.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,60,12,10,0,5.125,FALSE
11,13,15,11,0,0.8333,FALSE
8,20,8,8,0.857143,1.8,FALSE
12,32,0,10,1,2,FALSE
2,3,1,0,0,0,FALSE
4,31,0,0,1,2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,37,14,8,0.714286,3.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
8,19,9,1,1,1.2,FALSE
22,66,4,20,1,0.6,FALSE
12,31,0,12,0.25,0.6,FALSE
10,29,20,10,1,1.25,TRUE
15,61,234,11,1,2.08,TRUE
25,44,32,25,1,1.8889,TRUE
13,35,20,13,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
15,14,1,10,0,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
31,96,28,27,0,2.875,TRUE
10,30,4,10,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
45,147,490,29,0.909091,1.4667,TRUE
20,25,2,20,1,2.25,TRUE
8,13,2,8,1,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,2,1,3,0,1,TRUE
13,48,63,10,0.875,2,TRUE
14,74,299,12,1,2.0333,TRUE
17,39,30,16,0.75,1.3333,TRUE
14,35,0,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
4,29,58,3,1,1.5625,TRUE
7,22,11,4,1,1.9,TRUE
