@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,30,1,14,0,12.5,FALSE
33,10,45,5,0,1,FALSE
10,21,0,9,1,1.6,FALSE
10,12,26,3,0.428571,0.7778,FALSE
8,24,3,8,0,2.6667,FALSE
10,29,2,10,1,5,FALSE
7,17,8,5,0.666667,1.6,FALSE
11,38,0,11,0.75,5.2857,FALSE
21,44,24,21,0.8,1.125,FALSE
11,13,15,11,0,0.8333,FALSE
9,22,5,9,1,1.4286,FALSE
8,14,3,8,0,1.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
15,21,4,8,0.5,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
1,8,0,0,1,1.4286,FALSE
5,1,0,2,0,1,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,34,13,12,0.333333,2.3333,FALSE
4,8,28,0,0,1,FALSE
7,11,6,6,0.5,0.5,FALSE
14,48,33,7,0.5,1.4,FALSE
7,26,5,6,0.25,1.3333,FALSE
12,60,0,11,1,8.2,TRUE
34,96,9,32,0.75,4.2857,TRUE
7,16,4,6,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
31,96,28,27,0,2.875,TRUE
15,61,234,11,1,2.08,TRUE
31,107,104,29,0.833333,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
9,17,13,8,1,0.8571,TRUE
15,37,2,14,1,5.4,TRUE
17,39,30,16,0.75,1.3333,TRUE
34,52,60,12,1,2.8125,TRUE
42,105,589,20,0.9,2.0426,TRUE
11,56,20,10,1,5.125,TRUE
38,108,39,37,0.5,2.2,TRUE
25,9,36,4,0,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
8,47,13,8,0.5,1.5,TRUE
5,30,1,3,0,4.5,TRUE
4,22,2,3,1,1.75,TRUE
10,36,2,10,1,4.5,TRUE
14,16,0,14,1,3,TRUE
17,38,20,17,1,1.625,TRUE
