@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,31,0,12,0.25,0.6,FALSE
12,32,17,11,0.333333,2.8571,FALSE
14,67,0,13,1,10.4,FALSE
11,16,1,6,0,2.5,FALSE
7,4,6,1,0,1,FALSE
14,46,0,9,1,3.2857,FALSE
13,34,2,13,1,4.5,FALSE
2,4,0,0,1,0.6667,FALSE
6,22,0,3,1,3,FALSE
8,27,35,5,1,1.5714,FALSE
4,71,1025,3,1,1.2157,FALSE
71,48,1128,10,0,1,FALSE
14,41,0,10,1,1.7,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,38,13,9,1,3.4286,FALSE
2,22,231,0,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
6,26,0,3,1,4.2,FALSE
11,41,6,11,0.923077,3.8,FALSE
21,64,0,21,1,1.625,FALSE
13,60,34,9,0.375,2.4375,FALSE
6,31,13,5,1,2.1667,FALSE
8,21,16,5,0.875,1.75,FALSE
28,84,99,28,1,2.6,TRUE
15,61,234,11,1,2.08,TRUE
17,32,11,16,0.777778,2.8333,TRUE
26,77,99,26,1,2.6,TRUE
12,37,2,7,1,2.5833,TRUE
18,52,37,15,1,2.0667,TRUE
12,60,0,11,1,8.2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,38,2,14,1,5.6,TRUE
10,16,3,10,0,1.6667,TRUE
10,36,2,10,1,4.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,74,299,12,1,2.0333,TRUE
39,96,30,38,1,2.3333,TRUE
15,58,100,13,1,2.0588,TRUE
13,5,10,3,0,1,TRUE
31,107,104,29,0.833333,3.5,TRUE
4,29,58,3,1,1.5625,TRUE
20,62,0,20,1,1.625,TRUE
14,53,78,10,1,2.5882,TRUE
15,37,2,14,1,5.4,TRUE
10,44,47,8,0.7,2.6,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
