@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,16,0,14,1,3,FALSE
88,6,3,0,1,0,FALSE
6,31,13,5,1,2.1667,FALSE
14,22,15,9,0,2.3333,FALSE
2,25,87,1,1,0.9444,FALSE
10,20,0,7,1,0.8333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
15,8,1,4,0,2.5,FALSE
12,30,7,12,0.666667,1,FALSE
14,68,28,13,0.666667,5.2222,FALSE
2,1,0,0,0,1,FALSE
5,28,1,3,0,2.5,FALSE
0,2,0,0,0,0,FALSE
11,26,13,11,0.333333,1.3333,FALSE
14,46,0,9,1,3.2857,FALSE
22,33,7,5,1,2.3333,FALSE
11,25,3,11,0,4.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,24,3,11,0,3,FALSE
46,7,21,1,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
10,33,28,10,0.666667,1.2222,FALSE
28,84,99,28,1,2.6,TRUE
11,38,81,10,1,0.8667,TRUE
14,74,299,12,1,2.0333,TRUE
13,35,20,13,1,1.5,TRUE
13,1,0,2,0,1,TRUE
10,30,4,10,1,1.75,TRUE
15,1,0,3,0,1,TRUE
20,51,0,16,1,6.4,TRUE
15,14,1,10,0,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,38,2,14,1,5.6,TRUE
15,53,25,7,1,2.9,TRUE
13,48,63,10,0.875,2,TRUE
18,52,37,15,1,2.0667,TRUE
10,29,20,10,1,1.25,TRUE
4,13,1,4,0,0.6667,TRUE
14,58,100,12,1,2.0588,TRUE
11,56,20,10,1,5.125,TRUE
15,38,7,14,0.666667,4,TRUE
5,30,1,3,0,4.5,TRUE
7,22,11,4,1,1.9,TRUE
31,107,104,29,0.833333,3.5,TRUE
38,108,39,37,0.5,2.2,TRUE
