@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,5,0,3,FALSE
10,8,28,3,0,1,FALSE
0,2,0,0,0,0,FALSE
3,32,4,0,0.8,2,FALSE
3,30,26,3,1,1.625,FALSE
11,27,13,11,0.333333,2,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,30,1,12,0,12.5,FALSE
7,15,3,7,0,1.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,12,1,2,0,0.8333,FALSE
7,9,1,7,0,0.5,FALSE
9,22,3,9,0,3.3333,FALSE
7,2,1,2,0,1,FALSE
13,60,12,10,0,5.125,FALSE
43,7,21,1,0,1,FALSE
11,24,3,11,0,3,FALSE
10,37,14,8,0.714286,3.3333,FALSE
13,39,28,13,0.666667,1.4444,FALSE
10,16,3,10,0,1.6667,FALSE
15,21,4,8,0.5,1,FALSE
9,32,0,7,1,2.625,FALSE
20,51,0,16,1,6.4,TRUE
19,15,1,15,0,3.5,TRUE
23,33,7,5,1,2.3333,TRUE
10,36,2,10,1,4.5,TRUE
10,29,20,10,1,1.25,TRUE
14,19,1,12,1,2.3333,TRUE
28,84,99,28,1,2.6,TRUE
15,53,25,7,1,2.9,TRUE
15,58,100,13,1,2.0588,TRUE
5,30,1,3,0,4.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
35,101,3,33,1,1.6667,TRUE
14,35,0,7,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
13,1,0,2,0,1,TRUE
30,103,48,28,0.833333,4.0625,TRUE
26,77,99,26,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,5,10,3,0,1,TRUE
15,37,2,14,1,5.4,TRUE
13,48,63,10,0.875,2,TRUE
