@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,33,7,5,1,2.3333,FALSE
6,8,1,4,0,1.5,FALSE
12,25,4,9,0.666667,2,FALSE
0,2,0,0,0,0,FALSE
8,31,3,6,0.181818,1.1429,FALSE
7,23,16,4,0.75,1,FALSE
7,15,3,7,0,1.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
10,21,13,10,0.333333,1.1667,FALSE
2,25,87,1,1,0.9444,FALSE
8,19,9,1,1,1.2,FALSE
12,1,0,2,0,1,FALSE
8,8,4,7,1,0.75,FALSE
55,154,540,30,1,1.5574,FALSE
10,23,4,10,1,4,FALSE
17,88,56,15,0.909091,2.125,FALSE
11,38,0,11,0.75,5.2857,FALSE
4,8,4,4,1,0.5,FALSE
7,2,1,2,0,1,FALSE
14,35,0,7,1,1.5,FALSE
11,34,2,11,1,3.5,FALSE
12,14,1,5,0,1.5,FALSE
5,9,4,5,1,0.5,FALSE
11,2,1,3,0,1,TRUE
10,30,4,10,1,1.75,TRUE
25,9,36,4,0,1,TRUE
11,6,1,3,0,0,TRUE
19,15,1,15,0,3.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,36,3,12,0.666667,3.7143,TRUE
11,38,81,10,1,0.8667,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,27,35,5,1,1.5714,TRUE
34,52,60,12,1,2.8125,TRUE
7,16,4,6,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
20,25,2,20,1,2.25,TRUE
4,29,58,3,1,1.5625,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,37,2,14,1,5.4,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,49,4,7,1,3,TRUE
31,96,28,27,0,2.875,TRUE
14,65,20,13,1,5.875,TRUE
9,27,3,9,0,2.6667,TRUE
20,62,0,20,1,1.625,TRUE
