@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,25,3,11,0,4.3333,FALSE
8,29,4,8,1,1.75,FALSE
12,22,3,10,1,3.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
10,18,8,10,0.666667,1,FALSE
7,2,1,2,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,21,16,5,0.875,1.75,FALSE
18,40,4,16,0.5,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
7,4,6,1,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,2,0,0,0,0,FALSE
12,31,0,12,0.25,0.6,FALSE
9,12,26,3,0.428571,0.7778,FALSE
1,13,0,0,0,0.5,FALSE
7,9,1,7,0,0.5,FALSE
18,44,781,0,1,0.9767,FALSE
25,35,20,14,0.8,1.75,FALSE
18,15,1,15,0,3.5,FALSE
6,7,0,3,1,1.6667,FALSE
7,15,3,7,0,1.3333,FALSE
11,18,10,9,1,0.6,FALSE
42,105,589,20,0.9,2.0426,TRUE
12,14,0,12,1,2,TRUE
15,53,25,7,1,2.9,TRUE
12,37,2,7,1,2.5833,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
34,52,60,12,1,2.8125,TRUE
39,96,30,38,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
26,77,99,26,1,2.6,TRUE
13,26,2,11,1,3.5,TRUE
38,108,39,37,0.5,2.2,TRUE
28,84,99,28,1,2.6,TRUE
7,19,4,7,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
15,37,2,14,1,5.4,TRUE
71,45,13,21,1,2.1667,TRUE
18,52,37,15,1,2.0667,TRUE
10,30,4,10,1,1.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,27,35,5,1,1.5714,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,29,20,10,1,1.25,TRUE
