@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,24,8,7,0.5,1.2,FALSE
8,19,3,8,0,3,FALSE
2,28,87,1,1,0.9444,FALSE
4,2,0,0,0,0,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,8,3,1,0,0,FALSE
11,29,3,11,0,4,FALSE
15,35,13,15,0.333333,2,FALSE
14,48,33,7,0.5,1.4,FALSE
6,31,13,5,1,2.1667,FALSE
10,21,13,10,0.333333,1.1667,FALSE
11,26,4,11,1,2.75,FALSE
11,31,3,11,0,3.6667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
7,42,9,4,1,3.2857,FALSE
7,4,6,1,0,1,FALSE
4,3,3,2,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
8,29,4,8,1,1.75,FALSE
15,21,4,8,0.5,1,FALSE
4,3,3,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
8,11,1,6,1,0.3333,FALSE
17,32,11,16,0.777778,2.8333,TRUE
12,38,27,9,1,2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
9,49,4,7,1,3,TRUE
20,51,0,16,1,6.4,TRUE
20,33,8,18,1,2,TRUE
10,36,2,10,1,4.5,TRUE
14,16,0,14,1,3,TRUE
8,13,2,8,1,1,TRUE
13,26,2,11,1,3.5,TRUE
9,27,3,9,0,2.6667,TRUE
7,22,11,4,1,1.9,TRUE
71,45,13,21,1,2.1667,TRUE
14,19,1,12,1,2.3333,TRUE
8,8,4,7,1,0.75,TRUE
17,38,20,17,1,1.625,TRUE
28,84,99,28,1,2.6,TRUE
10,29,20,10,1,1.25,TRUE
14,58,100,12,1,2.0588,TRUE
14,35,0,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
15,53,25,7,1,2.9,TRUE
12,60,0,11,1,8.2,TRUE
