@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,60,12,10,0,5.125,FALSE
6,5,1,4,0,0.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
10,23,13,10,0.333333,1.1667,FALSE
71,48,1128,10,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
4,8,4,4,1,0.5,FALSE
10,1,0,1,0,1,FALSE
17,62,103,15,0.909091,2.0556,FALSE
9,12,26,3,0.428571,0.7778,FALSE
11,38,0,11,0.75,5.2857,FALSE
13,60,65,10,0.454545,1.8889,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,48,7,9,0.666667,1.8,FALSE
4,8,28,0,0,1,FALSE
14,16,0,14,1,3,FALSE
82,6,3,0,1,0,FALSE
0,2,0,0,0,0,FALSE
17,61,6,16,0.8,6.4,FALSE
14,17,10,2,0,2,FALSE
12,1,0,2,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
55,154,540,30,1,1.5574,FALSE
15,61,234,11,1,2.08,TRUE
7,19,4,7,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
15,58,100,13,1,2.0588,TRUE
18,52,37,15,1,2.0667,TRUE
13,26,0,6,1,1.4,TRUE
11,38,81,10,1,0.8667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
5,8,1,5,1,0.3333,TRUE
8,27,35,5,1,1.5714,TRUE
31,107,104,29,0.833333,3.5,TRUE
9,27,3,9,0,2.6667,TRUE
12,14,0,12,1,2,TRUE
14,74,299,12,1,2.0333,TRUE
12,60,0,11,1,8.2,TRUE
34,52,60,12,1,2.8125,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,35,0,7,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
20,25,2,20,1,2.25,TRUE
20,51,0,16,1,6.4,TRUE
17,38,20,17,1,1.625,TRUE
12,38,27,9,1,2,TRUE
