@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,66,4,20,1,0.6,FALSE
2,3,1,0,0,0,FALSE
7,4,6,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
56,47,1081,9,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
14,17,10,2,0,2,FALSE
13,40,13,13,0.6,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
4,8,28,0,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
14,16,0,14,1,3,FALSE
8,18,8,7,0.5,0.8,FALSE
12,39,6,12,0.666667,3,FALSE
8,4,6,2,0,1,FALSE
11,3,0,3,0,0,FALSE
15,22,8,8,0.5,1,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,18,0,6,1,3,FALSE
10,3,3,1,0,1,FALSE
18,71,1,16,0.857143,2.7273,TRUE
10,30,4,10,1,1.75,TRUE
11,8,0,10,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,13,2,8,1,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,53,25,7,1,2.9,TRUE
15,38,7,14,0.666667,4,TRUE
18,58,43,16,0.666667,2.6667,TRUE
5,30,1,3,0,4.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,58,100,13,1,2.0588,TRUE
6,6,3,5,0,0.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
10,29,20,10,1,1.25,TRUE
7,19,4,7,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
29,64,38,28,1,2.0833,TRUE
8,27,35,5,1,1.5714,TRUE
17,39,30,16,0.75,1.3333,TRUE
39,96,30,38,1,2.3333,TRUE
5,8,1,5,1,0.3333,TRUE
11,38,81,10,1,0.8667,TRUE
