@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,39,7,14,0.666667,4.1667,FALSE
8,20,8,8,0.857143,1.8,FALSE
13,60,12,10,0,5.125,FALSE
11,65,41,11,1,2.7273,FALSE
9,2,1,1,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,4,6,1,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
12,31,6,12,0.666667,2.4,FALSE
14,22,15,9,0,2.3333,FALSE
7,15,3,7,0,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
10,20,0,7,1,0.8333,FALSE
7,13,3,7,0,1.3333,FALSE
11,8,0,10,1,1.5,FALSE
9,22,3,9,0,3.3333,FALSE
8,14,3,8,0,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
7,17,8,5,0.666667,1.8,FALSE
13,60,34,9,0.375,2.4375,FALSE
21,73,110,19,1,2.4286,FALSE
13,44,7,10,0.181818,1.5455,FALSE
26,63,20,26,1,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
38,102,30,37,1,2.2222,TRUE
34,52,60,12,1,2.8125,TRUE
17,38,20,17,1,1.625,TRUE
11,56,20,10,1,5.125,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,44,47,8,0.7,2.6,TRUE
8,47,13,8,0.5,1.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
10,36,2,10,1,4.5,TRUE
14,65,20,13,1,5.875,TRUE
9,27,3,9,0,2.6667,TRUE
31,36,22,14,1,1.75,TRUE
15,37,2,14,1,5.4,TRUE
29,92,213,27,0.714286,2.3704,TRUE
15,1,0,3,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
35,101,3,33,1,1.6667,TRUE
15,38,7,14,0.666667,4,TRUE
10,32,3,10,1,4.3333,TRUE
25,44,32,25,1,1.8889,TRUE
8,27,35,5,1,1.5714,TRUE
