@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,6,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
16,50,59,15,0.875,1.0667,FALSE
21,73,110,19,1,2.4286,FALSE
9,1,0,1,0,1,FALSE
12,14,1,5,0,1.5,FALSE
10,8,28,3,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
4,8,4,4,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
5,12,3,4,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
10,2,1,2,0,1,FALSE
74,4,6,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
18,46,14,16,1,2.25,FALSE
15,35,13,15,0.333333,2,FALSE
10,12,26,3,0.428571,0.7778,FALSE
4,3,3,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
7,22,11,4,1,1.9,FALSE
5,28,1,3,0,2.5,FALSE
14,17,10,2,0,2,FALSE
15,61,234,11,1,2.08,TRUE
34,52,60,12,1,2.8125,TRUE
11,38,81,10,1,0.8667,TRUE
38,108,39,37,0.5,2.2,TRUE
9,27,3,9,0,2.6667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,26,2,11,1,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
9,49,4,7,1,3,TRUE
15,53,25,7,1,2.9,TRUE
17,68,43,15,0.777778,1.8,TRUE
38,102,30,37,1,2.2222,TRUE
20,33,8,18,1,2,TRUE
12,14,0,12,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
12,37,2,7,1,2.5833,TRUE
11,56,20,10,1,5.125,TRUE
17,39,30,16,0.75,1.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
11,8,0,10,1,1.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
