@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,8,0,0,1,1.4286,FALSE
10,8,28,3,0,1,FALSE
7,23,16,4,0.75,1,FALSE
7,15,3,7,0,1.3333,FALSE
9,26,3,9,0,3.6667,FALSE
6,7,0,3,1,1.6667,FALSE
7,19,2,7,1,1,FALSE
2,4,0,1,1,0.6667,FALSE
11,28,8,10,1,1.8,FALSE
46,7,21,1,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
9,28,6,9,0.666667,0.8,FALSE
2,8,3,1,0,0,FALSE
11,92,349,11,1,1.6296,FALSE
6,31,13,5,1,2.1667,FALSE
1,13,0,0,0,0.5,FALSE
3,30,26,3,1,1.625,FALSE
7,22,11,4,1,1.9,FALSE
12,30,7,12,0.666667,1,FALSE
74,4,6,1,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
14,17,10,2,0,2,FALSE
17,38,20,17,1,1.625,TRUE
13,26,0,6,1,1.4,TRUE
4,29,58,3,1,1.5625,TRUE
23,33,7,5,1,2.3333,TRUE
26,77,99,26,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
14,19,1,12,1,2.3333,TRUE
15,1,0,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
15,38,2,14,1,5.6,TRUE
17,32,11,16,0.777778,2.8333,TRUE
9,27,3,9,0,2.6667,TRUE
14,58,100,12,1,2.0588,TRUE
11,6,1,3,0,0,TRUE
35,101,3,33,1,1.6667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
15,38,7,14,0.666667,4,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
17,57,2,16,1,7.75,TRUE
15,58,100,13,1,2.0588,TRUE
11,28,6,11,0.666667,3.2,TRUE
19,15,1,15,0,3.5,TRUE
