@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,3,7,0,1.3333,FALSE
6,33,2,5,1,1.6,FALSE
16,24,8,7,0.5,1.2,FALSE
71,48,1128,10,0,1,FALSE
1,1,0,0,0,1,FALSE
3,30,26,3,1,1.625,FALSE
8,20,8,8,0.857143,1.8,FALSE
22,33,7,5,1,2.3333,FALSE
9,32,0,7,1,2.625,FALSE
2,12,22,1,1,1.2222,FALSE
4,31,0,0,1,2,FALSE
8,24,3,8,0,2.6667,FALSE
25,35,20,14,0.8,1.75,FALSE
16,31,245,4,0.666667,1.3462,FALSE
23,54,76,13,0.888889,2.2353,FALSE
17,79,1,15,0.857143,2.7273,FALSE
5,1,0,2,0,1,FALSE
10,16,3,10,0,1.6667,FALSE
10,29,0,8,1,2.125,FALSE
10,3,3,1,0,1,FALSE
8,4,6,2,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
0,2,0,0,0,0,FALSE
30,103,48,28,0.833333,4.0625,TRUE
26,77,99,26,1,2.6,TRUE
5,30,1,3,0,4.5,TRUE
16,46,87,12,1,1.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
19,15,1,15,0,3.5,TRUE
35,101,3,33,1,1.6667,TRUE
20,51,0,16,1,6.4,TRUE
38,108,39,37,0.5,2.2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,37,2,14,1,5.4,TRUE
28,84,99,28,1,2.6,TRUE
10,36,2,10,1,4.5,TRUE
31,36,22,14,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
10,29,20,10,1,1.25,TRUE
15,58,100,13,1,2.0588,TRUE
15,53,25,7,1,2.9,TRUE
14,19,1,12,1,2.3333,TRUE
23,33,7,5,1,2.3333,TRUE
13,1,0,2,0,1,TRUE
13,5,10,3,0,1,TRUE
14,35,0,7,1,1.5,TRUE
