@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,79,1,15,0.857143,2.7273,FALSE
6,22,0,3,1,3,FALSE
9,38,4,9,1,5.4,FALSE
10,20,13,10,0.8,0.6667,FALSE
7,29,11,6,0.2,1.2857,FALSE
20,29,6,20,0.666667,2,FALSE
2,28,87,1,1,0.9444,FALSE
14,15,1,7,0,1.5,FALSE
9,2,1,1,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
6,26,0,3,1,4.2,FALSE
7,12,1,2,0,0.8333,FALSE
12,30,7,12,0.666667,1,FALSE
4,2,1,2,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
13,60,12,10,0,5.125,FALSE
21,44,24,21,0.8,1.125,FALSE
8,24,3,8,0,2.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
2,4,0,0,1,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
15,21,4,8,0.5,1,FALSE
9,27,3,9,0,2.6667,TRUE
12,14,0,12,1,2,TRUE
7,22,11,4,1,1.9,TRUE
5,8,1,5,1,0.3333,TRUE
13,26,0,6,1,1.4,TRUE
34,52,60,12,1,2.8125,TRUE
20,33,8,18,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
11,2,1,3,0,1,TRUE
13,5,10,3,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
20,51,0,16,1,6.4,TRUE
31,36,22,14,1,1.75,TRUE
20,62,0,20,1,1.625,TRUE
10,16,3,10,0,1.6667,TRUE
15,37,2,14,1,5.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,35,20,13,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
13,48,63,10,0.875,2,TRUE
25,9,36,4,0,1,TRUE
17,32,11,16,0.777778,2.8333,TRUE
39,96,30,38,1,2.3333,TRUE
