@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,92,349,11,1,1.6296,FALSE
6,6,3,5,0,0.3333,FALSE
8,19,9,1,1,1.2,FALSE
8,20,8,8,0.857143,1.8,FALSE
18,40,4,16,0.5,0.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
9,13,6,9,0,0.75,FALSE
5,28,1,3,0,2.5,FALSE
11,26,13,11,0.333333,1.3333,FALSE
0,2,0,0,0,0,FALSE
4,1,0,2,0,1,FALSE
10,12,26,3,0.428571,0.7778,FALSE
10,3,3,1,0,1,FALSE
12,28,3,12,0,3,FALSE
10,8,28,3,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
6,33,2,5,1,1.6,FALSE
14,30,1,12,0,12.5,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,9,1,7,0,0.5,FALSE
14,35,0,7,1,1.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,33,6,11,0.666667,4.2,FALSE
25,9,36,4,0,1,TRUE
20,33,8,18,1,2,TRUE
26,77,99,26,1,2.6,TRUE
35,101,3,33,1,1.6667,TRUE
26,63,20,26,1,1,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
23,33,7,5,1,2.3333,TRUE
13,1,0,2,0,1,TRUE
18,58,43,16,0.666667,2.6667,TRUE
4,29,58,3,1,1.5625,TRUE
71,45,13,21,1,2.1667,TRUE
10,36,2,10,1,4.5,TRUE
7,22,11,4,1,1.9,TRUE
29,64,38,28,1,2.0833,TRUE
20,25,2,20,1,2.25,TRUE
9,27,3,9,0,2.6667,TRUE
13,26,2,11,1,3.5,TRUE
14,58,100,12,1,2.0588,TRUE
25,44,32,25,1,1.8889,TRUE
12,14,0,12,1,2,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,16,0,14,1,3,TRUE
15,61,234,11,1,2.08,TRUE
