@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,1,5,1,0.3333,FALSE
10,23,1,8,0,5.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,12,66,3,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
2,3,1,0,0,0,FALSE
9,44,5,9,0.75,3.4286,FALSE
10,29,2,10,1,5,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,22,11,4,1,1.9,FALSE
8,2,1,2,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,21,0,9,1,1.6,FALSE
24,61,30,24,0.75,0.8889,FALSE
14,41,0,10,1,1.7,FALSE
11,18,10,9,1,0.6,FALSE
14,35,0,7,1,1.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,67,52,10,0.666667,2.25,FALSE
10,12,26,3,0.428571,0.7778,FALSE
20,37,13,19,0.5,1.8333,FALSE
7,22,11,4,1,1.9,TRUE
15,38,7,14,0.666667,4,TRUE
11,2,1,3,0,1,TRUE
15,53,25,7,1,2.9,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
4,13,1,4,0,0.6667,TRUE
11,8,0,10,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,60,0,11,1,8.2,TRUE
12,38,27,9,1,2,TRUE
15,37,2,14,1,5.4,TRUE
25,44,32,25,1,1.8889,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,13,2,8,1,1,TRUE
8,8,4,7,1,0.75,TRUE
14,19,1,12,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
23,33,7,5,1,2.3333,TRUE
18,52,37,15,1,2.0667,TRUE
12,14,0,12,1,2,TRUE
15,1,0,3,0,1,TRUE
