@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,10,45,5,0,1,FALSE
11,6,15,1,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
6,16,2,6,1,2,FALSE
16,50,59,15,0.875,1.0667,FALSE
19,32,9,4,1,2.8571,FALSE
9,32,30,6,0.857143,1.4615,FALSE
11,25,3,11,0,4.3333,FALSE
10,2,1,2,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,19,6,8,1,3.2,FALSE
10,18,8,10,0.666667,1,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,35,3,9,1,1,FALSE
4,2,1,2,0,1,FALSE
2,8,3,1,0,0,FALSE
8,18,8,7,0.5,0.8,FALSE
2,7,1,1,0,1.3333,FALSE
12,31,0,12,0.25,0.6,FALSE
2,12,22,1,1,1.2222,FALSE
4,2,1,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
21,73,110,19,1,2.4286,FALSE
17,32,11,16,0.777778,2.8333,TRUE
5,8,1,5,1,0.3333,TRUE
14,65,20,13,1,5.875,TRUE
5,30,1,3,0,4.5,TRUE
14,53,78,10,1,2.5882,TRUE
28,87,150,26,0.727273,2.9167,TRUE
10,30,4,10,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
15,53,25,7,1,2.9,TRUE
15,38,7,14,0.666667,4,TRUE
12,38,27,9,1,2,TRUE
29,64,38,28,1,2.0833,TRUE
14,16,0,14,1,3,TRUE
20,51,0,16,1,6.4,TRUE
13,26,2,11,1,3.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,61,234,11,1,2.08,TRUE
28,84,99,28,1,2.6,TRUE
17,68,43,15,0.777778,1.8,TRUE
71,45,13,21,1,2.1667,TRUE
4,22,2,3,1,1.75,TRUE
8,8,4,7,1,0.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
