@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,41,0,10,1,1.7,FALSE
13,28,2,13,1,1.5,FALSE
5,12,3,4,0,1,FALSE
7,23,16,4,0.75,1,FALSE
7,19,2,7,1,1,FALSE
6,33,2,5,1,1.6,FALSE
10,2,1,2,0,1,FALSE
6,5,1,4,0,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
12,25,4,9,0.666667,2,FALSE
55,4,6,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,16,3,10,0,1.6667,FALSE
16,49,6,14,0.666667,3.4167,FALSE
4,3,3,2,0,1,FALSE
9,29,0,6,1,1.1429,FALSE
14,1,0,3,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
14,17,10,2,0,2,FALSE
11,24,3,11,0,3,FALSE
6,22,0,3,1,3,FALSE
9,22,3,9,0,3.3333,FALSE
22,33,7,5,1,2.3333,FALSE
9,27,3,9,0,2.6667,TRUE
13,5,10,3,0,1,TRUE
15,61,234,11,1,2.08,TRUE
20,62,0,20,1,1.625,TRUE
7,16,4,6,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
38,102,30,37,1,2.2222,TRUE
4,13,1,4,0,0.6667,TRUE
28,84,99,28,1,2.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
15,37,2,14,1,5.4,TRUE
11,58,28,10,0.666667,4.5556,TRUE
13,1,0,2,0,1,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
13,48,63,10,0.875,2,TRUE
17,38,20,17,1,1.625,TRUE
14,16,0,14,1,3,TRUE
15,58,100,13,1,2.0588,TRUE
9,17,13,8,1,0.8571,TRUE
14,65,20,13,1,5.875,TRUE
39,96,30,38,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
