@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,13,10,0.333333,1.1667,FALSE
12,30,322,0,1,0.9655,FALSE
11,92,349,11,1,1.6296,FALSE
10,3,3,1,0,1,FALSE
10,8,28,3,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
20,59,2,20,0.75,0.6,FALSE
55,154,540,30,1,1.5574,FALSE
6,26,0,3,1,4.2,FALSE
7,15,3,7,0,1.3333,FALSE
7,12,1,2,0,0.8333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
14,35,0,7,1,1.5,FALSE
2,1,0,0,0,1,FALSE
5,11,3,2,1,1.1429,FALSE
18,46,14,16,1,2.25,FALSE
15,8,1,4,0,2.5,FALSE
15,22,8,8,0.5,1,FALSE
21,73,110,19,1,2.4286,FALSE
10,23,4,10,1,4,FALSE
8,29,4,8,1,1.75,FALSE
2,1,0,0,0,1,FALSE
12,29,2,12,1,2.25,FALSE
20,25,2,20,1,2.25,TRUE
13,48,63,10,0.875,2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,8,1,5,1,0.3333,TRUE
9,27,3,9,0,2.6667,TRUE
10,30,4,10,1,1.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
12,38,27,9,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
6,6,3,5,0,0.3333,TRUE
15,53,25,7,1,2.9,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,6,1,3,0,0,TRUE
45,147,490,29,0.909091,1.4667,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,27,35,5,1,1.5714,TRUE
35,101,3,33,1,1.6667,TRUE
34,52,60,12,1,2.8125,TRUE
12,60,0,11,1,8.2,TRUE
13,1,0,2,0,1,TRUE
11,2,1,3,0,1,TRUE
10,29,20,10,1,1.25,TRUE
11,28,6,11,0.666667,3.2,TRUE
