@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,4,9,1,1.75,FALSE
5,9,4,5,1,0.5,FALSE
9,28,6,9,0.666667,0.8,FALSE
16,49,6,14,0.666667,3.4167,FALSE
7,14,0,5,0,3,FALSE
31,48,37,11,1,2.9286,FALSE
13,35,7,13,0.857143,1.8571,FALSE
11,18,10,9,1,0.6,FALSE
10,24,11,9,0.666667,2.8333,FALSE
6,8,1,4,0,1.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
15,21,4,8,0.5,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
74,4,6,1,0,1,FALSE
16,30,1,14,0,12.5,FALSE
10,16,3,10,0,1.6667,FALSE
6,8,1,4,0,1.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,39,28,13,0.666667,1.4444,FALSE
9,12,26,3,0.428571,0.7778,FALSE
12,1,0,2,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
7,17,8,5,0.666667,1.8,FALSE
8,13,2,8,1,1,TRUE
13,35,20,13,1,1.5,TRUE
34,52,60,12,1,2.8125,TRUE
17,39,30,16,0.75,1.3333,TRUE
7,22,11,4,1,1.9,TRUE
15,38,2,14,1,5.6,TRUE
14,74,299,12,1,2.0333,TRUE
14,58,100,12,1,2.0588,TRUE
28,87,150,26,0.727273,2.9167,TRUE
5,30,1,3,0,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
7,19,4,7,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
7,16,4,6,1,1.5,TRUE
25,9,36,4,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
17,57,2,16,1,7.75,TRUE
17,38,20,17,1,1.625,TRUE
10,30,4,10,1,1.75,TRUE
13,26,0,6,1,1.4,TRUE
14,19,1,12,1,2.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
4,29,58,3,1,1.5625,TRUE
