@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,23,3,9,0,2.3333,FALSE
6,22,0,3,1,3,FALSE
82,6,3,0,1,0,FALSE
12,30,13,12,0.333333,2.5,FALSE
7,12,1,2,0,0.8333,FALSE
14,46,0,9,1,3.2857,FALSE
2,12,22,1,1,1.2222,FALSE
6,16,2,6,1,2,FALSE
6,11,35,3,0.666667,0.9,FALSE
9,1,0,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
6,7,0,3,1,1.6667,FALSE
19,70,53,13,0.666667,1.4286,FALSE
6,33,2,5,1,1.6,FALSE
2,7,1,1,0,1.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,8,1,4,0,1.5,FALSE
8,4,6,2,0,1,FALSE
15,21,4,8,0.5,1,FALSE
9,26,3,9,0,3.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
4,3,3,2,0,1,FALSE
8,8,4,7,1,0.75,FALSE
31,36,22,14,1,1.75,TRUE
14,65,20,13,1,5.875,TRUE
6,6,3,5,0,0.3333,TRUE
42,105,589,20,0.9,2.0426,TRUE
20,33,8,18,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
13,5,10,3,0,1,TRUE
10,36,2,10,1,4.5,TRUE
11,6,1,3,0,0,TRUE
25,44,32,25,1,1.8889,TRUE
14,58,100,12,1,2.0588,TRUE
14,19,1,12,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
8,13,2,8,1,1,TRUE
30,103,48,28,0.833333,4.0625,TRUE
11,8,0,10,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
34,52,60,12,1,2.8125,TRUE
15,1,0,3,0,1,TRUE
5,30,1,3,0,4.5,TRUE
20,62,0,20,1,1.625,TRUE
35,101,3,33,1,1.6667,TRUE
