@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,25,4,9,0.666667,2,FALSE
10,23,1,8,0,5.5,FALSE
5,5,1,4,0,0.5,FALSE
8,8,4,7,1,0.75,FALSE
0,2,0,0,0,0,FALSE
10,30,2,10,1,4.25,FALSE
8,24,3,8,0,2.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
6,26,0,3,1,4.2,FALSE
8,29,4,8,1,1.75,FALSE
14,22,15,9,0,2.3333,FALSE
2,1,0,0,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
16,30,1,14,0,12.5,FALSE
6,6,3,5,0,0.3333,FALSE
16,55,14,12,1,3,FALSE
24,18,10,7,1,1.4,FALSE
20,59,2,20,0.75,0.6,FALSE
5,9,4,5,1,0.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
2,4,0,0,1,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
4,13,1,4,0,0.6667,TRUE
7,19,4,7,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
4,29,58,3,1,1.5625,TRUE
12,36,3,12,0.666667,3.7143,TRUE
18,71,1,16,0.857143,2.7273,TRUE
16,46,87,12,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
15,1,0,3,0,1,TRUE
20,33,8,18,1,2,TRUE
31,107,104,29,0.833333,3.5,TRUE
12,60,0,11,1,8.2,TRUE
13,48,63,10,0.875,2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,5,10,3,0,1,TRUE
7,16,4,6,1,1.5,TRUE
12,14,0,12,1,2,TRUE
14,65,20,13,1,5.875,TRUE
14,74,299,12,1,2.0333,TRUE
9,49,4,7,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
11,2,1,3,0,1,TRUE
