@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,25,3,10,0,3.6667,FALSE
7,4,6,1,0,1,FALSE
11,26,4,11,1,2.75,FALSE
4,18,13,4,1,0.6667,FALSE
0,2,0,0,0,0,FALSE
7,19,2,7,1,1,FALSE
12,39,6,12,0.666667,3,FALSE
5,9,4,5,1,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
5,8,1,5,1,0.3333,FALSE
12,10,0,9,1,0.6,FALSE
11,13,15,11,0,0.8333,FALSE
11,27,13,11,0.333333,2,FALSE
17,61,6,16,0.8,6.4,FALSE
12,14,0,12,1,2,FALSE
12,30,322,0,1,0.9655,FALSE
11,65,41,11,1,2.7273,FALSE
0,2,0,0,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
11,24,6,11,1,1.75,FALSE
17,34,1,13,0.75,2.5,FALSE
12,30,13,12,0.333333,2.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
20,62,0,20,1,1.625,TRUE
6,6,3,5,0,0.3333,TRUE
11,28,6,11,0.666667,3.2,TRUE
71,45,13,21,1,2.1667,TRUE
25,44,32,25,1,1.8889,TRUE
18,52,37,15,1,2.0667,TRUE
11,56,20,10,1,5.125,TRUE
17,57,2,16,1,7.75,TRUE
9,49,4,7,1,3,TRUE
4,29,58,3,1,1.5625,TRUE
17,39,30,16,0.75,1.3333,TRUE
26,63,20,26,1,1,TRUE
14,58,100,12,1,2.0588,TRUE
19,15,1,15,0,3.5,TRUE
34,52,60,12,1,2.8125,TRUE
13,35,20,13,1,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
18,58,43,16,0.666667,2.6667,TRUE
10,36,2,10,1,4.5,TRUE
5,8,1,5,1,0.3333,TRUE
20,51,0,16,1,6.4,TRUE
7,16,4,6,1,1.5,TRUE
13,1,0,2,0,1,TRUE
