@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,14,0,12,1,2,FALSE
5,11,3,2,1,1.1429,FALSE
7,15,3,7,0,1.3333,FALSE
8,24,3,8,0,2.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,29,2,10,1,5,FALSE
9,13,6,9,0,0.75,FALSE
18,46,14,16,1,2.25,FALSE
4,2,1,2,0,1,FALSE
9,32,0,7,1,2.625,FALSE
17,88,56,15,0.909091,2.125,FALSE
0,2,0,0,0,0,FALSE
24,61,30,24,0.75,0.8889,FALSE
8,4,6,2,0,1,FALSE
11,28,8,10,1,1.8,FALSE
12,30,322,0,1,0.9655,FALSE
7,4,6,1,0,1,FALSE
10,23,1,8,0,5.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,26,5,6,0.25,1.3333,FALSE
18,44,781,0,1,0.9767,FALSE
18,70,143,17,0,2.2174,FALSE
9,26,3,9,0,3.6667,FALSE
11,28,6,11,0.666667,3.2,TRUE
18,52,37,15,1,2.0667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
7,22,11,4,1,1.9,TRUE
11,8,0,10,1,1.5,TRUE
31,36,22,14,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
38,108,39,37,0.5,2.2,TRUE
10,29,20,10,1,1.25,TRUE
4,29,58,3,1,1.5625,TRUE
31,96,28,27,0,2.875,TRUE
10,36,2,10,1,4.5,TRUE
20,33,8,18,1,2,TRUE
13,36,493,0,1,0.9714,TRUE
38,102,30,37,1,2.2222,TRUE
11,38,81,10,1,0.8667,TRUE
17,38,20,17,1,1.625,TRUE
15,37,2,14,1,5.4,TRUE
20,25,2,20,1,2.25,TRUE
16,46,87,12,1,1.5,TRUE
13,1,0,2,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
