@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,36,17,9,0.833333,1.9091,FALSE
8,24,3,8,0,2.6667,FALSE
14,1,0,3,0,1,FALSE
12,65,3,11,0.5,7,FALSE
13,26,6,12,0.8,1.6,FALSE
15,35,13,15,0.333333,2,FALSE
10,13,1,6,0.666667,0.6667,FALSE
9,21,20,8,0.666667,0.875,FALSE
6,16,2,6,1,2,FALSE
11,28,1,11,1,2.6667,FALSE
10,38,13,9,1,3.4286,FALSE
6,8,1,4,0,1.5,FALSE
4,3,3,2,0,1,FALSE
82,6,3,0,1,0,FALSE
11,18,10,9,1,0.6,FALSE
8,17,9,5,1,1.8571,FALSE
10,12,66,3,0,1,FALSE
13,22,2,12,1,1.75,FALSE
12,34,13,12,0.333333,2.3333,FALSE
1,1,0,0,0,1,FALSE
4,3,3,2,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,21,13,10,0.333333,1.1667,FALSE
13,35,20,13,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,51,0,16,1,6.4,TRUE
20,25,2,20,1,2.25,TRUE
14,53,78,10,1,2.5882,TRUE
10,16,3,10,0,1.6667,TRUE
17,57,2,16,1,7.75,TRUE
42,105,589,20,0.9,2.0426,TRUE
18,52,37,15,1,2.0667,TRUE
31,36,22,14,1,1.75,TRUE
10,44,47,8,0.7,2.6,TRUE
12,14,0,12,1,2,TRUE
10,29,20,10,1,1.25,TRUE
31,96,28,27,0,2.875,TRUE
14,58,100,12,1,2.0588,TRUE
7,19,4,7,1,1.5,TRUE
4,22,2,3,1,1.75,TRUE
8,27,35,5,1,1.5714,TRUE
18,71,1,16,0.857143,2.7273,TRUE
28,84,99,28,1,2.6,TRUE
34,96,9,32,0.75,4.2857,TRUE
20,33,8,18,1,2,TRUE
6,6,3,5,0,0.3333,TRUE
