@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,32,0,6,0.666667,0.9,FALSE
5,15,1,3,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
5,1,0,2,0,1,FALSE
4,2,0,0,0,0,FALSE
10,18,8,10,0.666667,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
11,28,8,10,1,1.8,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,39,6,12,0.666667,3,FALSE
14,1,0,3,0,1,FALSE
10,23,4,10,1,4,FALSE
8,21,16,5,0.875,1.75,FALSE
6,8,1,4,0,1.5,FALSE
10,16,3,10,0,1.6667,FALSE
8,19,9,1,1,1.2,FALSE
14,68,28,13,0.666667,5.2222,FALSE
2,8,3,1,0,0,FALSE
14,48,33,7,0.5,1.4,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,33,28,10,0.666667,1.2222,FALSE
11,26,13,11,0.333333,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
15,14,1,10,0,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
11,2,1,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
13,35,20,13,1,1.5,TRUE
11,6,1,3,0,0,TRUE
30,103,48,28,0.833333,4.0625,TRUE
11,38,81,10,1,0.8667,TRUE
35,101,3,33,1,1.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,56,20,10,1,5.125,TRUE
15,58,100,13,1,2.0588,TRUE
13,26,2,11,1,3.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
7,16,4,6,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
25,9,36,4,0,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
8,13,2,8,1,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
26,77,99,26,1,2.6,TRUE
