@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.80952381-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,37,14,8,0.714286,3.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
11,3,0,3,0,0,FALSE
13,60,12,10,0,5.125,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,29,2,12,1,2.25,FALSE
9,36,11,7,0.833333,1.9,FALSE
10,2,1,2,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
2,4,0,1,1,0.6667,FALSE
9,29,0,6,1,1.1429,FALSE
8,31,3,6,0.181818,1.1429,FALSE
18,40,4,16,0.5,0.5,FALSE
12,29,3,12,0,3.3333,FALSE
10,13,1,6,0.666667,0.6667,FALSE
14,45,10,12,1,1.4615,FALSE
18,70,143,17,0,2.2174,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
8,19,9,1,1,1.2,FALSE
16,50,105,12,0.888889,1.4737,FALSE
4,2,1,2,0,1,FALSE
14,17,10,2,0,2,FALSE
8,8,4,7,1,0.75,TRUE
15,37,2,14,1,5.4,TRUE
17,39,30,16,0.75,1.3333,TRUE
23,33,7,5,1,2.3333,TRUE
15,38,2,14,1,5.6,TRUE
15,58,100,13,1,2.0588,TRUE
13,35,20,13,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
10,29,20,10,1,1.25,TRUE
45,147,490,29,0.909091,1.4667,TRUE
12,60,0,11,1,8.2,TRUE
71,45,13,21,1,2.1667,TRUE
31,107,104,29,0.833333,3.5,TRUE
11,8,0,10,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
38,102,30,37,1,2.2222,TRUE
12,14,0,12,1,2,TRUE
13,1,0,2,0,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
25,44,32,25,1,1.8889,TRUE
29,64,38,28,1,2.0833,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,38,7,14,0.666667,4,TRUE
